model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,5.1052,4097,0.4968152866242038,0.9238578680203046,0.9272948328267477,0.6461538461538462,0.9577085680012872,5229.033,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,5.1253,4097,0.46851385390428213,0.9441624365482234,0.9190273556231003,0.6262626262626263,0.9581637185500613,5234.893,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,5.1267,4097,0.4752981260647359,0.9441624365482234,0.9210942249240122,0.6322946175637394,0.9561295602051026,5240.75,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,5.3777,4097,0.4836206896551724,0.949238578680203,0.9235258358662614,0.6407766990291263,0.9605106197361788,5246.853,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,5.4884,4097,0.5117591721542804,0.9204737732656514,0.9311854103343465,0.6577992744860943,0.9587383364208655,5253.07,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,4.5835,4097,0.4478330658105939,0.9441624365482234,0.9123404255319149,0.6075122482308111,0.9576593625365549,5258.378,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,5.3978,4097,0.4891398783666377,0.9526226734348562,0.9251063829787234,0.6463834672789897,0.9660347089142127,5264.507,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,5.3271,4097,0.4757446808510638,0.9458544839255499,0.9212158054711246,0.6330690826727067,0.9606342983367223,5270.562,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_facts,mean,0,0,0,0,0,0,5.19144,4097.0,0.4785645848657363,0.9411167512690355,0.9218844984802432,0.634229693123726,0.9589418187492326,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_facts,std,0,0,0,0,0,0,0.24104511693871758,0.0,0.016948494735061086,0.011815289509371312,0.004978942363185344,0.013769758062359375,0.0040085886925934995,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_constraints,2,2760,25268,1380,1380,2951,22317,5.3374,4097,0.4527777777777778,0.8285327007793968,0.8630283362355549,0.5855586157346425,0.9067758861724821,5277.438,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_constraints,4,2760,25268,1380,1380,2951,22317,5.1279,4097,0.5013435700575816,0.8851236868858015,0.8837660281779326,0.6401176326430584,0.9129321356984471,5284.099,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_constraints,24,2760,25268,1380,1380,2951,22317,5.3072,4097,0.39228958210712184,0.9034225686208065,0.8252730726610733,0.5470401149071509,0.9199384634699056,5290.934,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_constraints,42,2760,25268,1380,1380,2951,22317,5.1261,4097,0.5196788721362835,0.8993561504574721,0.8911666930504987,0.6587242491933483,0.9219730998764347,5297.594,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_constraints,64,2760,25268,1380,1380,2951,22317,4.9455,4097,0.4769455075633315,0.8868180277871908,0.8731993034668355,0.6202891680493008,0.8989570309468476,5304.072,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_constraints,67,2760,25268,1380,1380,2951,22317,5.3788,4097,0.4793187347931874,0.9345984412063707,0.87379293968656,0.6336588167719701,0.9257863349041346,5310.979,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_constraints,104,2760,25268,1380,1380,2951,22317,5.428,4097,0.5504963314630988,0.8644527278888512,0.9017334177615957,0.6726433750823995,0.9261480706508192,5317.932,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_constraints,123,2760,25268,1380,1380,2951,22317,4.5328,4097,0.47144636185732075,0.8980006777363606,0.8705081526040842,0.618292113859076,0.9269532640846937,5323.993,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_constraints,420,2760,25268,1380,1380,2951,22317,5.4197,4097,0.43354430379746833,0.928498813961369,0.8499683394016146,0.5910904972494877,0.9319777664695182,5330.937,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_constraints,511,2760,25268,1380,1380,2951,22317,5.2771,4097,0.5870241800335169,0.8309047780413419,0.9119835364888397,0.6879910213243546,0.9247331058147135,5337.745,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_constraints,mean,0,0,0,0,0,0,5.18805,4097.0,0.48648652215866883,0.885970857336496,0.8744419819534588,0.6255405604814789,0.9196175158087996,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.26223924668134624,0.0,0.05358019812616224,0.034055240556096295,0.023843441934933887,0.04065229309160107,0.00977532563762117,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,halu_eval,2,2760,10000,1380,1380,1912,8088,5.5283,4097,0.1906321650835244,0.3043933054393305,0.6199,0.23444108761329305,0.5014900813850987,5344.025,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,halu_eval,4,2760,10000,1380,1380,1912,8088,5.1361,4097,0.20052168242582327,0.321652719665272,0.6251,0.24703755774251857,0.5082677433689664,5349.912,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,halu_eval,24,2760,10000,1380,1380,1912,8088,5.1164,4097,0.2038809144072302,0.40115062761506276,0.586,0.2703560098695805,0.5083725657412811,5355.783,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,5.126,4097,0.1944216570959803,0.37186192468619245,0.5853,0.2553420721853115,0.5102143614280571,5361.661,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,4.9154,4097,0.19421613394216133,0.33368200836820083,0.6079,0.24552626515297288,0.5038669496935384,5367.332,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,5.3676,4097,0.19694489907255866,0.3776150627615063,0.5866,0.2588741484403012,0.5051811739277984,5373.453,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,4.5781,4097,0.19258789990497308,0.3179916317991632,0.6147,0.23988952456105742,0.5061642797429117,5378.789,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,3.6331,4097,0.2021978021978022,0.28870292887029286,0.6462,0.23782852218871176,0.5113725484109937,5383.175,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,4.7192,4097,0.20269541778975741,0.39330543933054396,0.5882,0.26752045535396657,0.516796508024699,5388.655,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,4.3974,4097,0.19727104532839962,0.44612970711297073,0.547,0.27357280307889675,0.5120427067425681,5393.807,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,halu_eval,mean,0,0,0,0,0,0,4.85176,4097.0,0.19753696172482108,0.3556485355648536,0.60069,0.253038844618661,0.5083768918465912,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,29,27416,halu_eval,std,0,0,0,0,0,0,0.5232566888249016,0.0,0.004368192939295202,0.047524547950155566,0.026408500525399007,0.013465473353012703,0.004237526662482308,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,4.6586,4097,0.48236331569664903,0.9255499153976311,0.9232826747720365,0.6342028985507246,0.9539111030136354,5400.334,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,4.5695,4097,0.49428320140721194,0.9509306260575296,0.926565349544073,0.6504629629629629,0.961796722029464,5405.634,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,4.3472,4097,0.4872021182700794,0.934010152284264,0.9246200607902736,0.6403712296983759,0.9526076014907039,5410.714,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,4.4881,4097,0.48398268398268396,0.9458544839255499,0.9236474164133739,0.6403207331042382,0.9646245955510281,5415.939,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,5.5791,4097,0.49024822695035464,0.9357021996615905,0.9254711246200608,0.6433973240255962,0.9558899606223293,5422.25,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,5.3786,4097,0.5036429872495446,0.9357021996615905,0.9291185410334346,0.6548253404381291,0.9627341747911096,5428.358,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,5.8716,4097,0.5121495327102804,0.9272419627749577,0.931306990881459,0.6598434677904876,0.9576859600850589,5434.963,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,5.2771,4097,0.46319272125723737,0.9475465313028765,0.9173252279635259,0.6222222222222222,0.9606209995624704,5440.97,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,5.3779,4097,0.4865100087032202,0.9458544839255499,0.9243768996960486,0.6425287356321839,0.9662468243635318,5447.083,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,5.2569,4097,0.4872695346795435,0.9390862944162437,0.9246200607902736,0.6416184971098265,0.9580971138556825,5453.067,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_facts,mean,0,0,0,0,0,0,5.08046,4097.0,0.48908443309068056,0.9387478849407783,0.9250334346504558,0.6429793411534747,0.9594215055365014,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_facts,std,0,0,0,0,0,0,0.49490476902127345,0.0,0.012358715785712286,0.008212968595270124,0.003517945263521753,0.010023547707295235,0.004309792394251605,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_constraints,2,2760,25268,1380,1380,2951,22317,5.4576,4097,0.4201770451770452,0.9329041003049814,0.8418157353173975,0.5793959802167736,0.946262555163259,5460.046,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_constraints,4,2760,25268,1380,1380,2951,22317,5.4469,4097,0.5304381543233812,0.9271433412402575,0.8956387525724236,0.6748057713651499,0.9438239402678514,5467.026,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_constraints,24,2760,25268,1380,1380,2951,22317,5.2668,4097,0.4487031224186354,0.9203659776347001,0.8586354282095932,0.6032874278098623,0.9450615068447745,5473.848,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_constraints,42,2760,25268,1380,1380,2951,22317,5.3665,4097,0.5754633715798765,0.88376821416469,0.9102817793256293,0.6970466390485099,0.9442637385370439,5480.748,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_constraints,64,2760,25268,1380,1380,2951,22317,5.8204,4097,0.4621149042464613,0.9403592002710945,0.8652050023745449,0.619696292987941,0.9388779255661319,5488.111,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_constraints,67,2760,25268,1380,1380,2951,22317,5.3867,4097,0.3977767763256722,0.8973229413758048,0.8293493747031819,0.5512073272273106,0.9314116195814214,5495.03,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_constraints,104,2760,25268,1380,1380,2951,22317,5.6591,4097,0.6302367941712204,0.8207387326330058,0.9228272914358081,0.7129820429790992,0.934959357000475,5502.226,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_constraints,123,2760,25268,1380,1380,2951,22317,5.3165,4097,0.44377640558986026,0.9254490003388682,0.855825550102897,0.599890170236134,0.9442598817230551,5509.079,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_constraints,420,2760,25268,1380,1380,2951,22317,5.3576,4097,0.533806426177804,0.9176550321924771,0.8967864492638911,0.674975074775673,0.9351795142682909,5515.978,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_constraints,511,2760,25268,1380,1380,2951,22317,5.2962,4097,0.5443822471011596,0.9227380548966452,0.9007835998100364,0.6847730416195147,0.934708087087528,5522.813,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_constraints,mean,0,0,0,0,0,0,5.43743,4097.0,0.49868752471111166,0.9088444595052524,0.8777148963115403,0.6398059768265967,0.9398808126039832,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.16551801140661404,0.0,0.07122309380595938,0.03333195341118657,0.02990070963509056,0.052863486336887755,0.005170239899641794,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,halu_eval,2,2760,10000,1380,1380,1912,8088,5.5679,4097,0.19078464923001712,0.8164225941422594,0.3028,0.3092926490984743,0.49429785047531544,5529.14,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,halu_eval,4,2760,10000,1380,1380,1912,8088,5.4876,4097,0.18635675973043597,0.7086820083682008,0.3527,0.2951105303277796,0.4869299564104474,5535.389,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,halu_eval,24,2760,10000,1380,1380,1912,8088,5.4888,4097,0.1953560371517028,0.6600418410041841,0.4152,0.3014811275680841,0.5024665266793307,5541.639,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,5.4181,4097,0.18963703314045238,0.75418410041841,0.3368,0.3030685161832703,0.4987668013255859,5547.814,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,5.599,4097,0.19254365266635207,0.8535564853556485,0.2876,0.31420870234886406,0.49834246794672826,5554.17,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,5.377,4097,0.19281635106702735,0.6710251046025104,0.4,0.2995563857109503,0.4942511298312703,5560.306,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,5.5981,4097,0.19276270006958943,0.7243723849372385,0.3673,0.30449598768824887,0.498355045338101,5566.668,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,5.2878,4097,0.19043250327653996,0.7599372384937239,0.3364,0.30454831272269967,0.5010848565879924,5572.711,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,5.3871,4097,0.19308464493741478,0.8148535564853556,0.3135,0.3121931670173329,0.5046547987824308,5578.855,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,5.2965,4097,0.1905829596412556,0.8002092050209205,0.312,0.30784708249496984,0.5002952938699411,5584.91,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,halu_eval,mean,0,0,0,0,0,0,5.45079,4097.0,0.19143572909107875,0.7563284518828453,0.34242999999999996,0.3051802461160674,0.4979444727247143,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,30,27416,halu_eval,std,0,0,0,0,0,0,0.11005548100844409,0.0,0.00232746690781108,0.06186442649984161,0.03967571171384327,0.005538550069651928,0.004797157681648062,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,31,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,6.6759,4097,0.44931062449310627,0.937394247038917,0.9129483282674772,0.6074561403508771,0.9504476589059454,5593.463,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,31,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,6.5323,4097,0.45588235294117646,0.9441624365482234,0.915015197568389,0.6148760330578512,0.9536690653222493,5600.729,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,31,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,6.1311,4097,0.4733676975945017,0.9323181049069373,0.9206079027355623,0.627920227920228,0.9478945158958032,5607.596,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,31,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,5.9291,4097,0.4527526705012325,0.9323181049069373,0.9141641337386018,0.6095132743362832,0.9496605931164658,5614.256,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,31,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,6.1304,4097,0.4703389830508475,0.9390862944162437,0.9196352583586627,0.626764539808018,0.9541283163264176,5621.117,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,31,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,6.5738,4097,0.45759865659109994,0.922165820642978,0.9158662613981763,0.611672278338945,0.9547577916410112,5628.423,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,31,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,6.604,4097,0.49371633752244165,0.9306260575296108,0.9264437689969605,0.6451612903225806,0.9585313188350096,5635.758,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,31,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,6.7233,4097,0.43508500772797526,0.9526226734348562,0.9077203647416413,0.5973474801061008,0.9618422703312769,5643.212,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,31,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,6.393,4097,0.46716541978387366,0.9509306260575296,0.9185410334346504,0.6265328874024526,0.9584526344206855,5650.335,10,2026-07-20T00:19:11.708577+00:00
