model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_facts,mlp,17,27416,halu_eval,mean,0,0,0,0,0,0,2.37301,3585.0,0.2845301052955561,0.6450568990042674,0.44323999999999997,0.38924574776803805,0.5081649338909245,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,17,27416,halu_eval,std,0,0,0,0,0,0,0.540072066394847,0.0,0.002582165295581333,0.16751316310052147,0.07503016993183477,0.029189945183053755,0.003915867644409668,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,2.5098,3585,0.9005102040816326,0.9925023430178069,0.9848024316109423,0.944271065537227,0.9983122939630401,3819.681,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,2.5629,3585,0.9140625,0.9868791002811621,0.9862613981762918,0.9490761604326273,0.9991575872271684,3823.03,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,2.4692,3585,0.926678445229682,0.9831302717900656,0.9877203647416414,0.9540700318326512,0.9991031197553782,3826.279,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,2.6635,3585,0.9178910976663786,0.9953139643861293,0.9878419452887538,0.9550359712230215,0.998883547759724,3829.742,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,2.8111,3585,0.9192982456140351,0.9821930646672915,0.9865045592705167,0.9497054825555052,0.998167483809675,3833.328,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,2.9116,3585,0.9224062772449869,0.9915651358950328,0.9880851063829788,0.955736224028907,0.999101941372575,3836.998,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,2.6525,3585,0.926251097453907,0.9887535145267105,0.9883282674772036,0.956482320942883,0.9986076752523637,3840.432,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,2.6699,3585,0.8711001642036125,0.9943767572633552,0.9801823708206687,0.9286652078774617,0.9982812632158904,3843.886,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,2.62,3585,0.9043552519214346,0.9925023430178069,0.9854103343465046,0.9463806970509383,0.9980957333901053,3847.297,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,2.6702,3585,0.9157986111111112,0.9887535145267105,0.9867477203647417,0.9508787742226228,0.9990261320789056,3850.76,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_facts,mean,0,0,0,0,0,0,2.65407,3585.0,0.9118351894526778,0.9895970009372069,0.9861884498480242,0.9490301935703844,0.9986736777824825,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_facts,std,0,0,0,0,0,0,0.12491827768585355,0.0,0.01580024189346147,0.0042630048418159745,0.0022863608992907377,0.007811859792126775,0.0004061359070005511,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_constraints,2,4978,25686,2489,2489,10018,15668,2.4528,3585,0.44218919898513953,0.608903972848872,0.5478860079420697,0.512325200520724,0.5830729540031925,3854.703,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_constraints,4,4978,25686,2489,2489,10018,15668,2.5684,3585,0.547276828875282,0.8475743661409463,0.6670949155181811,0.6651000665805037,0.7616456130815438,3858.764,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_constraints,24,4978,25686,2489,2489,10018,15668,1.6179,3585,0.6555816817825552,0.5844479936114994,0.718173323989722,0.6179745633014935,0.7967623620857488,3861.87,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_constraints,42,4978,25686,2489,2489,10018,15668,1.7547,3585,0.5981996726677578,0.6567179077660211,0.6940745931635911,0.6260944042634183,0.7595195191927444,3865.089,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_constraints,64,4978,25686,2489,2489,10018,15668,1.8528,3585,0.559546696347263,0.5520063885006987,0.6558047185237094,0.5557509672880759,0.6818605053156042,3868.387,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_constraints,67,4978,25686,2489,2489,10018,15668,2.0063,3585,0.4899519588605454,0.7227989618686365,0.5984193724207739,0.5840222607573496,0.6435088591874937,3871.876,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_constraints,104,4978,25686,2489,2489,10018,15668,1.8094,3585,0.47840642785403414,0.4279297264923138,0.5949155181811103,0.45176247431371513,0.6394970034280394,3875.143,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_constraints,123,4978,25686,2489,2489,10018,15668,1.7716,3585,0.4889927089969562,0.6895587941704932,0.5978743284279374,0.5722095671981777,0.636923979777427,3878.374,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_constraints,420,4978,25686,2489,2489,10018,15668,1.6597,3585,0.4906758589511754,0.8667398682371731,0.5971346258662307,0.6266147073681172,0.6623281565227523,3881.546,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_constraints,511,4978,25686,2489,2489,10018,15668,1.7788,3585,0.570914766558089,0.8397883809143541,0.6913493731994083,0.6797285287226307,0.7851920856983853,3884.774,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_constraints,mean,0,0,0,0,0,0,1.92724,3585.0,0.5321735799878798,0.6796466360551008,0.6362726777232733,0.5891582740314205,0.6950311038292931,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.3092369162955807,0.0,0.0619876511094018,0.136035223550912,0.053268604005568904,0.06616523251466677,0.07068740391552045,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,2.5123,3585,0.2735632183908046,0.08463726884779517,0.6794,0.12927756653992395,0.506232877064746,3888.079,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,2.5671,3585,0.2841163310961969,0.04516358463726885,0.6995,0.07793801779687021,0.5003022363810081,3891.466,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,2.4708,3585,0.2463768115942029,0.00604551920341394,0.7153,0.011801457827143353,0.4949075965078513,3894.754,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,2.6619,3585,0.6,0.0010668563300142249,0.7189,0.002129925452609159,0.5005397113570824,3898.223,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,2.8201,3585,0.27050359712230215,0.20056899004267426,0.6231,0.23034510925056156,0.5022210094507125,3901.839,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,2.9141,3585,0.27474207107374854,0.25568990042674256,0.6009,0.26487382575059865,0.5028526681500937,3905.572,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,2.6522,3585,0.2926829268292683,0.004267425320056899,0.7171,0.008412197686645636,0.5075917781413783,3909.047,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,2.6864,3585,0.27506112469437655,0.08001422475106686,0.682,0.12396694214876033,0.5015397283761224,3912.562,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,2.6223,3585,0.2824874511991076,0.36024182076813654,0.5628,0.3166614567052204,0.5012613384406285,3916.014,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,2.6682,3585,0.3333333333333333,0.0021337126600284497,0.7182,0.004240282685512367,0.49789072747292584,3919.48,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,halu_eval,mean,0,0,0,0,0,0,2.65754,3585.0,0.3132866865333341,0.10398293029871979,0.67172,0.11696467818438457,0.5015339671342549,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,18,27416,halu_eval,std,0,0,0,0,0,0,0.12594863397433093,0.0,0.09780724339149313,0.11954951250151355,0.053408085530189164,0.11183537646428028,0.0034749082858465093,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,2.3671,3585,0.9096385542168675,0.9906279287722587,0.9860182370820668,0.9484073575594437,0.998843744607262,3923.415,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,2.6198,3585,0.9230769230769231,0.9896907216494846,0.9879635258358662,0.9552238805970149,0.9992090432762394,3926.823,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,2.5493,3585,0.926056338028169,0.985941893158388,0.9879635258358662,0.9550612800726282,0.9990549369918715,3930.159,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,2.5596,3585,0.9069171648163963,0.9953139643861293,0.9861398176291793,0.9490616621983914,0.9986444669821066,3933.508,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,2.751,3585,0.9211908931698775,0.985941893158388,0.9872340425531915,0.95246717971933,0.9981632940041526,3937.044,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,2.821,3585,0.9280701754385965,0.9915651358950328,0.9889361702127659,0.9587675577707295,0.9990829563163021,3940.621,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,1.6481,3585,0.9229422066549913,0.9878163074039362,0.9877203647416414,0.9542779538252603,0.9986617499298863,3943.016,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,1.4265,3585,0.8848080133555927,0.993439550140581,0.982370820668693,0.9359823399558499,0.9985881664704004,3945.224,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,1.4726,3585,0.9106529209621993,0.993439550140581,0.9865045592705167,0.9502465262214254,0.9983081041575178,3947.459,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,1.6359,3585,0.9107296137339056,0.9943767572633552,0.9866261398176291,0.9507168458781362,0.9990362137984437,3949.852,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_facts,mean,0,0,0,0,0,0,2.1850899999999998,3585.0,0.9144082803453519,0.9908153701968134,0.9867477203647417,0.9510212583798209,0.9987592676534183,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_facts,std,0,0,0,0,0,0,0.5378393300047888,0.0,0.012243283645832888,0.0032411652232034803,0.0017047309662085001,0.005867027831203135,0.0003300039315006545,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_constraints,2,4978,25686,2489,2489,10018,15668,1.5056,3585,0.4281144873986654,0.774905170692753,0.5084871136027408,0.5515257006855885,0.5756217376503758,3952.846,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_constraints,4,4978,25686,2489,2489,10018,15668,1.7164,3585,0.5087142197599261,0.879916150928329,0.6217394689714241,0.6447012360125796,0.7299403134607897,3956.041,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_constraints,24,4978,25686,2489,2489,10018,15668,1.5858,3585,0.5998028143766245,0.667997604312238,0.6966830179864517,0.6320661157024794,0.7616099420328576,3959.127,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_constraints,42,4978,25686,2489,2489,10018,15668,1.6694,3585,0.45791517474406174,0.9063685366340587,0.5450050611227907,0.6084363587630247,0.7097772070013573,3962.283,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_constraints,64,4978,25686,2489,2489,10018,15668,2.8169,3585,0.555462746408286,0.6638051507286884,0.6616834073035895,0.6048203728967713,0.717018264239508,3966.577,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_constraints,67,4978,25686,2489,2489,10018,15668,2.8217,3585,0.551970035294965,0.7649231383509683,0.6661605543876041,0.6412284004853354,0.7444856534214925,3970.912,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_constraints,104,4978,25686,2489,2489,10018,15668,2.4865,3585,0.44046112751300437,0.3127370732681174,0.5770069298450518,0.3657696573463312,0.5922037103700957,3974.842,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_constraints,123,4978,25686,2489,2489,10018,15668,2.3235,3585,0.5347715892934413,0.8635456178878019,0.6537802694074594,0.6605077304829166,0.7449652152803534,3978.587,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_constraints,420,4978,25686,2489,2489,10018,15668,2.4168,3585,0.4215911095431293,0.9542822918746257,0.4715409172311765,0.5848167859546094,0.7143606596204443,3982.481,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_constraints,511,4978,25686,2489,2489,10018,15668,2.5273,3585,0.5305994087678471,0.8420842483529647,0.6478626489138052,0.6510012732955203,0.7607248171060791,3986.435,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_constraints,mean,0,0,0,0,0,0,2.18699,3585.0,0.5029402713099951,0.7630564983030544,0.6049949388772093,0.5944873631625157,0.7050707520183355,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.48904848931368755,0.0,0.058740076910809826,0.17576226971980677,0.07166965708451638,0.08259733059081441,0.06309109704824752,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,2.3679,3585,0.28360849056603776,0.34210526315789475,0.572,0.31012250161186333,0.5056863383021014,3989.597,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,2.6184,3585,0.28106796116504856,0.8236130867709816,0.358,0.4191096634093377,0.5033536166647272,3993.011,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,2.5376,3585,0.31521739130434784,0.030938833570412518,0.7086,0.056347150259067356,0.5077603359004378,3996.328,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,2.5647,3585,0.2127659574468085,0.0035561877667140826,0.7161,0.006995452955578874,0.5012425630753325,3999.651,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,2.7483,3585,0.28326974216672446,0.8712660028449503,0.3439,0.4275368641479801,0.5071712495379133,4003.205,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,2.8187,3585,0.2840512223515716,0.08677098150782361,0.6817,0.13293380550258785,0.5016379836474731,4006.804,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,2.5336,3585,0.2854950115118956,0.26458036984352773,0.607,0.27464008859357697,0.5032964989855861,4010.088,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,2.3147,3585,0.21904761904761905,0.008179231863442389,0.7129,0.01576962632841961,0.503770756302388,4013.193,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,2.365,3585,0.2839506172839506,0.02453769559032717,0.7083,0.04517184942716858,0.506643906669168,4016.341,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,2.5227,3585,0.3010752688172043,0.049786628733997154,0.7003,0.08544400366188587,0.5009821569218811,4019.635,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,halu_eval,mean,0,0,0,0,0,0,2.5391600000000003,3585.0,0.2749549281661208,0.2505334281650071,0.6108800000000001,0.17740710058974662,0.5041545406007009,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,19,27416,halu_eval,std,0,0,0,0,0,0,0.15464853183913513,0.0,0.031229122978004977,0.3175623606766112,0.13794343623384187,0.1567788953422662,0.002388458401169267,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,20,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,1.7451,3585,0.9072164948453608,0.9896907216494846,0.985531914893617,0.94666069027342,0.9983281366651714,4022.971,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,20,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,1.9552,3585,0.9280701754385965,0.9915651358950328,0.9889361702127659,0.9587675577707295,0.9993758499085967,4025.681,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,20,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,1.8055,3585,0.9236842105263158,0.9868791002811621,0.9877203647416414,0.9542365201631173,0.9990282269816667,4028.263,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,20,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,1.776,3585,0.9116638078902229,0.9962511715089035,0.9869908814589665,0.9520824003582624,0.998750914228658,4030.826,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,20,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,1.7558,3585,0.9244288224956063,0.985941893158388,0.9877203647416414,0.9541950113378684,0.9987611268796187,4033.348,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,20,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,2.1381,3585,0.926829268292683,0.9971883786316776,0.9894224924012158,0.9607223476297968,0.9993191566026228,4036.275,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,20,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,1.7667,3585,0.9268722466960353,0.985941893158388,0.9880851063829788,0.9554950045413261,0.9988385073503592,4038.827,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,20,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,1.7971,3585,0.8880534670008354,0.9962511715089035,0.9832218844984802,0.9390459363957597,0.9986905548428522,4041.415,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,20,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,2.6886,3585,0.9151515151515152,0.9906279287722587,0.9868693009118541,0.9513951395139514,0.9986807349861593,4044.895,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,20,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,2.5863,3585,0.91458153580673,0.993439550140581,0.987112462006079,0.9523809523809523,0.999111761229268,4048.276,10,2026-09-18T18:11:20.653599+00:00
