model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
gemma-2-9b-it,belief_bank_constraints,hidden,21,25268,halu_eval,67,16302,10000,8151,8151,2473,7527,13.1039,3585,0.248046875,0.10270926000808735,0.7011,0.14526737203317128,0.5010646401355175,31768.204,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,21,25268,halu_eval,104,16302,10000,8151,8151,2473,7527,12.5619,3585,0.3172043010752688,0.023857662757784066,0.7459,0.044377585558480634,0.5070501015054525,31782.14,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,21,25268,halu_eval,123,16302,10000,8151,8151,2473,7527,13.3579,3585,0.24632352941176472,0.027092600080873434,0.7389,0.048816029143897995,0.5094167265535137,31796.9,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,21,25268,halu_eval,420,16302,10000,8151,8151,2473,7527,16.3948,3585,0.24929971988795518,0.035988677719369186,0.7348,0.06289752650176679,0.5017827450776879,31814.658,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,21,25268,halu_eval,511,16302,10000,8151,8151,2473,7527,12.5258,3585,0.2474570326201333,0.5705620703598868,0.4647,0.34519877675840976,0.5003036917212604,31828.545,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,21,25268,halu_eval,mean,0,0,0,0,0,0,13.090010000000001,3585.0,0.25791909094085896,0.13303679741205016,0.68651,0.13418907366410668,0.5050302641451819,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,21,25268,halu_eval,std,0,0,0,0,0,0,1.466652728801198,0.0,0.02225207028016139,0.16168609857281327,0.08247743267100402,0.096885367903993,0.0035243979118970087,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_constraints,2,16302,7581,8151,8151,3494,4087,14.6381,3585,0.9819845581927367,0.9828277046365197,0.9837752275425405,0.9824059505077958,0.9980867617583165,31847.516,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_constraints,4,16302,7581,8151,8151,3494,4087,12.7733,3585,0.9802462066991126,0.979965655409273,0.9816646880358791,0.9801059109775297,0.9973015364589497,31861.56,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_constraints,24,16302,7581,8151,8151,3494,4087,15.5328,3585,0.9816828849456211,0.9816828849456211,0.9831156839467089,0.9816828849456211,0.9979105710106836,31878.4,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_constraints,42,16302,7581,8151,8151,3494,4087,11.1923,3585,0.9802913453299057,0.9822552947910704,0.9827199577892098,0.9812723373838456,0.9978457950005245,31890.869,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_constraints,64,16302,7581,8151,8151,3494,4087,13.3315,3585,0.9789593403468866,0.9854035489410418,0.9835114101042078,0.9821708743403224,0.9985186951968693,31905.483,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_constraints,67,16302,7581,8151,8151,3494,4087,12.1028,3585,0.9859316681022108,0.9828277046365197,0.9856219496108692,0.9843772395012182,0.9984166642273539,31918.866,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_constraints,104,16302,7581,8151,8151,3494,4087,13.9424,3585,0.9797605473204105,0.9836863194046938,0.9831156839467089,0.9817195087117966,0.9982418040139838,31934.097,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_constraints,123,16302,7581,8151,8151,3494,4087,12.1233,3585,0.9780626780626781,0.9825414997137951,0.9817965967550455,0.9802969731581953,0.9974504862682562,31947.555,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_constraints,420,16302,7581,8151,8151,3494,4087,14.8544,3585,0.9800399201596807,0.9836863194046938,0.9832475926658752,0.981859734323668,0.9981740167947039,31963.702,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_constraints,511,16302,7581,8151,8151,3494,4087,12.4781,3585,0.9758796821793416,0.9842587292501431,0.9815327793167128,0.9800512966657168,0.9982698852897394,31977.473,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_constraints,mean,0,0,0,0,0,0,13.296899999999999,3585.0,0.9802838831338585,0.9829135661133371,0.9830101569713758,0.981594271051571,0.9980216216019381,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_constraints,std,0,0,0,0,0,0,1.3348738981641675,0.0,0.002513304635116629,0.0014140377020075072,0.0011526739097719825,0.0012334028013002343,0.0003779800170372096,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_facts,2,16302,27416,8151,8151,899,26517,13.2204,3585,0.06464116029007252,0.575083426028921,0.7131966734753429,0.11621895020793525,0.6828208260463632,31992.753,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_facts,4,16302,27416,8151,8151,899,26517,12.8822,3585,0.1904532304725169,0.43937708565072303,0.920374963524949,0.26572485704675414,0.7383539671467289,32007.732,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_facts,24,16302,27416,8151,8151,899,26517,15.5683,3585,0.21273031825795644,0.42380422691879865,0.9296761015465421,0.283271375464684,0.716708881489462,32025.356,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_facts,42,16302,27416,8151,8151,899,26517,12.0124,3585,0.1444876783398184,0.6195773081201335,0.8672308141231397,0.23432898611695416,0.7501710133440955,32039.406,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_facts,64,16302,27416,8151,8151,899,26517,15.2082,3585,0.19636363636363635,0.42046718576195774,0.9245695943974321,0.26770538243626063,0.7139267973537071,32056.647,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_facts,67,16302,27416,8151,8151,899,26517,13.7304,3585,0.10452517527087317,0.5472747497219133,0.8314123139772396,0.17552622190510167,0.7210804762978043,32072.414,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_facts,104,16302,27416,8151,8151,899,26517,15.4477,3585,0.14448541736506873,0.4794215795328142,0.8898453457834841,0.2220504894384338,0.7488388144646478,32089.9,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_facts,123,16302,27416,8151,8151,899,26517,12.8082,3585,0.16347075743048897,0.3793103448275862,0.9159979573971404,0.2284757118927973,0.6629473492837281,32104.77,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_facts,420,16302,27416,8151,8151,899,26517,14.9392,3585,0.27566225165562913,0.3704115684093437,0.947439451415232,0.3160892263882297,0.7564650217253119,32121.767,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_facts,511,16302,27416,8151,8151,899,26517,11.6273,3585,0.08356380877123666,0.47052280311457173,0.8134301138021593,0.14192249622546552,0.6477852497755442,32135.469,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_facts,mean,0,0,0,0,0,0,13.74443,3585.0,0.15803834342172973,0.47252502780867633,0.8753173329442661,0.2251313697122616,0.7139098396927392,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,belief_bank_facts,std,0,0,0,0,0,0,1.3847262278515564,0.0,0.060725704298922024,0.07942313742657162,0.06825291641266731,0.06038670778158446,0.035970517677366025,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,halu_eval,2,16302,10000,8151,8151,2473,7527,12.5933,3585,0.24326241134751772,0.13869793772745653,0.6803,0.17666752510945147,0.5046050151520841,32149.407,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,halu_eval,4,16302,10000,8151,8151,2473,7527,12.1326,3585,0.2847222222222222,0.016579053780832995,0.7465,0.031333588077951856,0.5097066653859289,32162.887,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,halu_eval,24,16302,10000,8151,8151,2473,7527,14.8125,3585,0.2777777777777778,0.01819652244237768,0.7455,0.03415559772296015,0.5090811238323542,32179.049,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,halu_eval,42,16302,10000,8151,8151,2473,7527,10.7112,3585,0.23647058823529413,0.0812778002426203,0.7079,0.1209750225699669,0.5019548442160319,32191.102,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,halu_eval,64,16302,10000,8151,8151,2473,7527,13.8946,3585,0.2675438596491228,0.02466639708855641,0.7421,0.045168456127360236,0.50737334811554,32206.341,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,halu_eval,67,16302,10000,8151,8151,2473,7527,13.0682,3585,0.2581047381546135,0.08370400323493732,0.7139,0.12641221374045802,0.5057945863149839,32220.751,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,halu_eval,104,16302,10000,8151,8151,2473,7527,13.9443,3585,0.25882352941176473,0.008896077638495753,0.7486,0.017200938232994525,0.5089014229995898,32236.049,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,halu_eval,123,16302,10000,8151,8151,2473,7527,12.9835,3585,0.2647058823529412,0.014557217953902144,0.7463,0.027596780375622843,0.5070446218388032,32250.379,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,halu_eval,420,16302,10000,8151,8151,2473,7527,15.4806,3585,0.25,0.020622725434694702,0.7425,0.03810235338064998,0.5043103756252393,32267.206,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,halu_eval,511,16302,10000,8151,8151,2473,7527,12.9218,3585,0.24817518248175183,0.10998786898503841,0.6975,0.15242364808069486,0.5082360732794747,32281.469,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,halu_eval,mean,0,0,0,0,0,0,13.254259999999999,3585.0,0.25895861916330054,0.05171856045289123,0.7271099999999999,0.07700361234181108,0.5067008076760031,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,22,25268,halu_eval,std,0,0,0,0,0,0,1.2904067034853781,0.0,0.014401494931833079,0.04486597203362014,0.023700736275483098,0.056975131046040184,0.0023648101548465125,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_constraints,2,16302,7581,8151,8151,3494,4087,14.5751,3585,0.9847525891829689,0.9796794504865484,0.9836433188233742,0.982209469153515,0.9983981067757948,32298.201,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_constraints,4,16302,7581,8151,8151,3494,4087,12.7145,3585,0.9833524684270953,0.9805380652547224,0.9833795013850416,0.9819432502149613,0.9975394920076206,32312.151,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_constraints,24,16302,7581,8151,8151,3494,4087,14.5765,3585,0.9814073226544623,0.9819690898683457,0.9831156839467089,0.9816881258941345,0.9977789881749117,32327.964,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_constraints,42,16302,7581,8151,8151,3494,4087,12.4103,3585,0.9791607193833857,0.9816828849456211,0.9819285054742118,0.9804201800771759,0.9983481767268828,32341.629,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_constraints,64,16302,7581,8151,8151,3494,4087,12.7556,3585,0.9822705175865027,0.9831139095592444,0.9840390449808732,0.98269203261336,0.9983471263050966,32355.647,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_constraints,67,16302,7581,8151,8151,3494,4087,13.2739,3585,0.9830703012912482,0.9805380652547224,0.9832475926658752,0.9818025505086688,0.9984121123996129,32370.186,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_constraints,104,16302,7581,8151,8151,3494,4087,13.014,3585,0.9836629406706793,0.9822552947910704,0.984302862419206,0.9829586137763139,0.9980740166406419,32384.483,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_constraints,123,16302,7581,8151,8151,3494,4087,13.4308,3585,0.980576978006284,0.9825414997137951,0.9829837752275425,0.9815582558970694,0.9978934841496254,32399.246,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_constraints,420,16302,7581,8151,8151,3494,4087,13.6577,3585,0.9800057126535275,0.9819690898683457,0.9824561403508771,0.9809864188706219,0.9982964259468747,32414.195,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_constraints,511,16302,7581,8151,8151,3494,4087,12.0073,3585,0.9783599088838268,0.9834001144819691,0.9823242316317109,0.9808735369683129,0.9984446754749903,32427.496,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_constraints,mean,0,0,0,0,0,0,13.241570000000001,3585.0,0.981661945873998,0.9817687464224385,0.9831420656905422,0.9817132433974132,0.9981532604602051,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_constraints,std,0,0,0,0,0,0,0.8093545416564982,0.0,0.0019978094562047204,0.001130781125651872,0.0007147456633237945,0.0007580329907959124,0.0002997505964037,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_facts,2,16302,27416,8151,8151,899,26517,13.3403,3585,0.03970695151277893,0.7897664071190211,0.3667931135103589,0.07561235356762513,0.7393456285079654,32442.893,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_facts,4,16302,27416,8151,8151,899,26517,12.0909,3585,0.15575221238938053,0.5873192436040044,0.8820761599066239,0.2462112380508277,0.7370953458488213,32457.032,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_facts,24,16302,27416,8151,8151,899,26517,13.6074,3585,0.11370206205434573,0.6562847608453838,0.8209804493726292,0.1938239159001314,0.7701565134428212,32472.678,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_facts,42,16302,27416,8151,8151,899,26517,13.0077,3585,0.08721241305510968,0.7252502780867631,0.7420849139188795,0.15570149253731344,0.7690300087886198,32487.729,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_facts,64,16302,27416,8151,8151,899,26517,13.0715,3585,0.0725595170292744,0.7085650723025584,0.6934636708491392,0.13163876834056623,0.7569861473213628,32502.881,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_facts,67,16302,27416,8151,8151,899,26517,13.7544,3585,0.09297580880209852,0.7096774193548387,0.7634592938430114,0.16441180260275737,0.7809261278144946,32518.758,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_facts,104,16302,27416,8151,8151,899,26517,14.5242,3585,0.2242054854157597,0.5728587319243604,0.9209950393930552,0.32227784730913644,0.7648993239294137,32535.34,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_facts,123,16302,27416,8151,8151,899,26517,14.3008,3585,0.07886665693004236,0.6006674082313682,0.7568573096002335,0.139426800929512,0.6861040473416785,32551.696,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_facts,420,16302,27416,8151,8151,899,26517,14.6137,3585,0.12714708785784798,0.7163515016685206,0.8294426612197258,0.215962441314554,0.7838152224465486,32568.361,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_facts,511,16302,27416,8151,8151,899,26517,12.4764,3585,0.04163472312319396,0.7853170189098999,0.4002042602859644,0.07907706093189965,0.7508912892071713,32582.911,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_facts,mean,0,0,0,0,0,0,13.478730000000002,3585.0,0.10337629181698318,0.6852057842046719,0.7176356871899621,0.17241437214843233,0.7539249654648897,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,belief_bank_facts,std,0,0,0,0,0,0,0.8054265553729901,0.0,0.0527259389586087,0.07406761454482584,0.17895531466074743,0.07171925623395134,0.02710829463749851,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,halu_eval,2,16302,10000,8151,8151,2473,7527,13.315,3585,0.2556053811659193,0.3918317832591994,0.5674,0.30938697318007663,0.5109639534097252,32597.582,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,halu_eval,4,16302,10000,8151,8151,2473,7527,11.1226,3585,0.26782884310618066,0.06833805095026284,0.7234,0.10889175257731959,0.5115244642135058,32610.073,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,halu_eval,24,16302,10000,8151,8151,2473,7527,12.6149,3585,0.28651685393258425,0.1443590780428629,0.6995,0.1919870933046518,0.5113800051584078,32624.061,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,halu_eval,42,16302,10000,8151,8151,2473,7527,11.739,3585,0.2521214828048236,0.4565305297209867,0.5307,0.3248453459933823,0.5103023373840426,32637.173,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,halu_eval,64,16302,10000,8151,8151,2473,7527,12.2041,3585,0.2584518167456556,0.33077234128588756,0.5998,0.2901738205037247,0.5117912756293276,32650.751,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,halu_eval,67,16302,10000,8151,8151,2473,7527,12.9098,3585,0.25271654765600743,0.3291548726243429,0.5934,0.2859149982437654,0.5125250137381152,32665.037,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,halu_eval,104,16302,10000,8151,8151,2473,7527,13.7338,3585,0.2727272727272727,0.04852405984634048,0.7327,0.082389289392379,0.5124152323773518,32680.143,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,halu_eval,123,16302,10000,8151,8151,2473,7527,14.4295,3585,0.2749110320284697,0.12494945410432673,0.7021,0.17180984153461218,0.5120526073785001,32695.932,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,halu_eval,420,16302,10000,8151,8151,2473,7527,13.5978,3585,0.26198083067092653,0.03315810756166599,0.7378,0.05886575735821967,0.5143431080379135,32710.89,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,halu_eval,511,16302,10000,8151,8151,2473,7527,12.6946,3585,0.2517080745341615,0.6554791750909826,0.4329,0.3637383596993156,0.5098405143021717,32724.944,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,halu_eval,mean,0,0,0,0,0,0,12.836110000000001,3585.0,0.26345681353720013,0.25830974524868583,0.63197,0.2188003231787447,0.5117138511629062,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,23,25268,halu_eval,std,0,0,0,0,0,0,0.9363673952567977,0.0,0.011130004722315371,0.196645694112057,0.0978574478514538,0.10452323292841799,0.001199795470946239,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_constraints,2,16302,7581,8151,8151,3494,4087,15.0152,3585,0.9827784156142365,0.979965655409273,0.9828518665083762,0.9813700200630553,0.9982586807906847,32742.173,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_constraints,4,16302,7581,8151,8151,3494,4087,13.0008,3585,0.9794109236488419,0.9802518603319977,0.9814008705975465,0.979831211557717,0.9974023769504407,32756.452,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_constraints,24,16302,7581,8151,8151,3494,4087,13.4251,3585,0.9755334281650071,0.9813966800228964,0.9800817834058831,0.9784562705093451,0.9976941841226925,32771.154,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_constraints,42,16302,7581,8151,8151,3494,4087,13.073,3585,0.9782919165952585,0.9802518603319977,0.9808732357208811,0.9792709077912795,0.9980934844577491,32785.506,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_constraints,64,16302,7581,8151,8151,3494,4087,12.8198,3585,0.9811212814645309,0.9816828849456211,0.9828518665083762,0.9814020028612304,0.9982059496170093,32799.602,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_constraints,67,16302,7581,8151,8151,3494,4087,13.9861,3585,0.9839034205231388,0.9796794504865484,0.9832475926658752,0.9817868922988671,0.9982978265092566,32814.868,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_constraints,104,16302,7581,8151,8151,3494,4087,14.8334,3585,0.9805436337625179,0.980824270177447,0.9821923229125445,0.9806839318929746,0.9979883722509937,32830.979,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_constraints,123,16302,7581,8151,8151,3494,4087,14.2625,3585,0.9782919165952585,0.9802518603319977,0.9808732357208811,0.9792709077912795,0.9978340302765172,32846.524,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_constraints,420,16302,7581,8151,8151,3494,4087,13.838,3585,0.9802518603319977,0.9802518603319977,0.9817965967550455,0.9802518603319977,0.9980289885600664,32861.65,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_constraints,511,16302,7581,8151,8151,3494,4087,11.5212,3585,0.9822298652909143,0.980824270177447,0.9829837752275425,0.9815265645138193,0.9983668742346802,32874.465,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_constraints,mean,0,0,0,0,0,0,13.577509999999998,3585.0,0.9802356661991704,0.9805380652547224,0.9819153146022952,0.9803850569611565,0.998017076777009,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_constraints,std,0,0,0,0,0,0,0.9879834608433481,0.0,0.0023478035459603913,0.0006003485106869639,0.0010276188736874988,0.0010903760499288953,0.0002859457397945888,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_facts,2,16302,27416,8151,8151,899,26517,14.6147,3585,0.030137721337864427,0.7497219132369299,0.20064925590895827,0.05794609465675107,0.4446116439752818,32891.147,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_facts,4,16302,27416,8151,8151,899,26517,12.006,3585,0.04418093983311375,0.5595105672969967,0.5886343740881237,0.0818951481602084,0.6043737215947643,32905.217,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_facts,24,16302,27416,8151,8151,899,26517,12.6916,3585,0.02975520123288483,0.5583982202447163,0.38845929384301137,0.056499718626899266,0.5002645059523383,32919.975,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_facts,42,16302,27416,8151,8151,899,26517,13.0348,3585,0.03526244952893674,0.728587319243604,0.33746717245404145,0.06726917941871213,0.5919035590029911,32935.067,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_facts,64,16302,27416,8151,8151,899,26517,11.6718,3585,0.03200714103545014,0.5583982202447163,0.4317551794572512,0.06054393053126696,0.5390325084967634,32948.795,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_facts,67,16302,27416,8151,8151,899,26517,14.3225,3585,0.03819515874648564,0.6195773081201335,0.4759264662970528,0.07195452783878052,0.5762308210112908,32965.171,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_facts,104,16302,27416,8151,8151,899,26517,14.9968,3585,0.029153938105990172,0.4883203559510567,0.449992704989787,0.0550228739738046,0.4884896179473591,32982.218,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_facts,123,16302,27416,8151,8151,899,26517,15.2081,3585,0.02743992880450905,0.6173526140155728,0.2699518529325941,0.05254437869822485,0.4584693564264585,32999.476,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_facts,420,16302,27416,8151,8151,899,26517,15.5808,3585,0.03627845516247222,0.6718576195773082,0.40399766559673184,0.06883975381809893,0.5585070135501464,33017.103,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,24,25268,belief_bank_facts,511,16302,27416,8151,8151,899,26517,12.4798,3585,0.029021596414180287,0.7130144605116796,0.20834549168368835,0.05577307926563996,0.47122059460837407,33031.627,10,2026-07-20T15:51:52.431967+00:00
