model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
gemma-2-9b-it,belief_bank_constraints,mlp,21,25414,halu_eval,std,0,0,0,0,0,0,0.9310557792635199,0.0,0.001310643603687607,0.06438765940833392,0.03476007623697048,0.006201498940083885,0.004076657507742111,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_constraints,2,16128,7625,8064,8064,3456,4169,12.0129,3585,0.9789504036908881,0.9823495370370371,0.9824262295081967,0.9806470248411323,0.9971178639961621,34937.74,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_constraints,4,16128,7625,8064,8064,3456,4169,13.6045,3585,0.9824258138864881,0.9866898148148148,0.9859672131147541,0.9845531976324527,0.9983946489965619,34952.735,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_constraints,24,16128,7625,8064,8064,3456,4169,13.5698,3585,0.9792984473835538,0.9855324074074074,0.984,0.9824055379290453,0.9978216365501986,34967.713,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_constraints,42,16128,7625,8064,8064,3456,4169,13.1449,3585,0.9780537106555011,0.9800347222222222,0.980983606557377,0.979043214337332,0.9974673904835514,34982.29,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_constraints,64,16128,7625,8064,8064,3456,4169,12.3429,3585,0.9801095416546555,0.9837962962962963,0.9836065573770492,0.9819494584837545,0.9981238284338548,34996.053,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_constraints,67,16128,7625,8064,8064,3456,4169,13.686,3585,0.9828687572590011,0.9794560185185185,0.9829508196721312,0.981159420289855,0.997823232878477,35011.144,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_constraints,104,16128,7625,8064,8064,3456,4169,13.0118,3585,0.9786866359447005,0.9832175925925926,0.982688524590164,0.98094688221709,0.9984631523013778,35025.575,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_constraints,123,16128,7625,8064,8064,3456,4169,14.0721,3585,0.9814492753623189,0.9797453703703703,0.9824262295081967,0.980596582681726,0.9974412939864787,35041.014,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_constraints,420,16128,7625,8064,8064,3456,4169,14.1997,3585,0.9854904236796286,0.9826388888888888,0.9855737704918033,0.9840625905534628,0.9981114048355143,35056.602,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_constraints,511,16128,7625,8064,8064,3456,4169,14.428,3585,0.9819505094614265,0.9759837962962963,0.980983606557377,0.9789580612392976,0.997919429008644,35072.405,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_constraints,mean,0,0,0,0,0,0,13.407259999999999,3585.0,0.9809283518978162,0.9819444444444445,0.9831606557377048,0.981432197020515,0.997868388147082,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_constraints,std,0,0,0,0,0,0,0.7454680264102548,0.0,0.002206000960834712,0.0030214762690293105,0.0015946160423418434,0.0017699671552203512,0.0004084515467995177,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_facts,2,16128,27416,8064,8064,899,26517,12.8323,3585,0.06344938835865035,0.525027808676307,0.7303034724248614,0.11321659870472535,0.6729371629415813,35087.44,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_facts,4,16128,27416,8064,8064,899,26517,13.5756,3585,0.24199288256227758,0.5294771968854283,0.9301867522614532,0.33217027215631545,0.767103400370732,35103.227,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_facts,24,16128,27416,8064,8064,899,26517,13.4939,3585,0.071475843812045,0.7208008898776418,0.6837977823168953,0.1300551931761164,0.7837502652715116,35118.954,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_facts,42,16128,27416,8064,8064,899,26517,13.4304,3585,0.15588513726727674,0.5494994438264739,0.8876568427195798,0.24287118977384464,0.7575713491749977,35134.613,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_facts,64,16128,27416,8064,8064,899,26517,12.3435,3585,0.21746095314377253,0.6040044493882091,0.9157426320396849,0.3197879858657244,0.8330133295814638,35149.196,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_facts,67,16128,27416,8064,8064,899,26517,13.3437,3585,0.13937753721244925,0.4582869855394883,0.8894441202217683,0.21374837872892347,0.7108462290210033,35164.73,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_facts,104,16128,27416,8064,8064,899,26517,12.0716,3585,0.09231032711080664,0.5995550611790879,0.7935512109716953,0.1599881270406649,0.739882652566618,35179.027,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_facts,123,16128,27416,8064,8064,899,26517,13.2059,3585,0.08630447085455574,0.339265850945495,0.8605558797782317,0.13760433115271825,0.5886595595085538,35194.47,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_facts,420,16128,27416,8064,8064,899,26517,13.3824,3585,0.11725408891960377,0.5661846496106785,0.8460023344032682,0.19427480916030535,0.769453520341202,35210.081,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_facts,511,16128,27416,8064,8064,899,26517,13.6039,3585,0.09815817984832069,0.5038932146829811,0.8319229646921505,0.16430903155603918,0.7046338732979782,35225.945,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_facts,mean,0,0,0,0,0,0,13.128319999999999,3585.0,0.12836688090897583,0.5395995550611792,0.8369163991829588,0.20080259173153775,0.7327851342075642,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,belief_bank_facts,std,0,0,0,0,0,0,0.5087561376533947,0.0,0.05769173516394974,0.09471875186785696,0.07589806849897555,0.072844412925292,0.06438784891902577,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,halu_eval,2,16128,10000,8064,8064,2473,7527,11.9959,3585,0.2434651112551307,0.4557217953902143,0.5152,0.3173753872148691,0.4934107545764215,35239.411,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,halu_eval,4,16128,10000,8064,8064,2473,7527,13.8612,3585,0.24636586747215405,0.5276991508289527,0.484,0.3359073359073359,0.494352693156772,35254.732,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,halu_eval,24,16128,10000,8064,8064,2473,7527,14.3503,3585,0.238345521023766,0.421754953497776,0.5237,0.30457001022047014,0.4871346559851847,35270.533,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,halu_eval,42,16128,10000,8064,8064,2473,7527,13.9713,3585,0.2425828970331588,0.5058633238980995,0.4872,0.327916120576671,0.48926861008953837,35285.951,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,halu_eval,64,16128,10000,8064,8064,2473,7527,13.2853,3585,0.22756706753006475,0.19894864536999596,0.6349,0.21229773462783172,0.4895788021996671,35300.668,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,halu_eval,67,16128,10000,8064,8064,2473,7527,14.3252,3585,0.23693482090428655,0.3263243024666397,0.5735,0.27453648579690426,0.49622609448417293,35316.452,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,halu_eval,104,16128,10000,8064,8064,2473,7527,12.946,3585,0.2405135520684736,0.6817630408410837,0.3889,0.3555836760518823,0.485556377684627,35330.865,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,halu_eval,123,16128,10000,8064,8064,2473,7527,13.1262,3585,0.2466095089633671,0.639708855640922,0.4276,0.355985598559856,0.4945726856560753,35345.434,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,halu_eval,420,16128,10000,8064,8064,2473,7527,13.282,3585,0.24734656206737424,0.8669632025879499,0.3147,0.3848846602638901,0.49262283760669434,35360.171,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,halu_eval,511,16128,10000,8064,8064,2473,7527,13.965,3585,0.2467801287948482,0.8677719369187222,0.3123,0.3842779120780732,0.496419064705784,35375.58,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,halu_eval,mean,0,0,0,0,0,0,13.510839999999998,3585.0,0.2416511037112624,0.5492519207440356,0.46620000000000006,0.3253334921297784,0.4919142576144937,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,22,25414,halu_eval,std,0,0,0,0,0,0,0.690954668845938,0.0,0.005852718049213229,0.20685663496651957,0.10027002543133218,0.0498455209705775,0.0036105546968218686,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_constraints,2,16128,7625,8064,8064,3456,4169,12.9118,3585,0.9761151079136691,0.9814814814814815,0.9807213114754099,0.9787909392584043,0.9971166841013478,35390.669,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_constraints,4,16128,7625,8064,8064,3456,4169,11.8307,3585,0.9781609195402299,0.9849537037037037,0.9832131147540983,0.9815455594002307,0.9979684987518102,35403.931,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_constraints,24,16128,7625,8064,8064,3456,4169,12.0456,3585,0.9761357101782634,0.9823495370370371,0.9811147540983607,0.9792327660801846,0.9971545101409877,35417.417,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_constraints,42,16128,7625,8064,8064,3456,4169,13.1636,3585,0.9769319492502884,0.9803240740740741,0.9805901639344262,0.9786250722125939,0.9974029127022201,35432.015,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_constraints,64,16128,7625,8064,8064,3456,4169,14.6865,3585,0.9741230592294422,0.9803240740740741,0.9792786885245902,0.9772137294490915,0.9977666673329603,35448.138,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_constraints,67,16128,7625,8064,8064,3456,4169,13.9325,3585,0.9763688760806917,0.9803240740740741,0.980327868852459,0.9783424776205603,0.9974308831498805,35463.514,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_constraints,104,16128,7625,8064,8064,3456,4169,10.9035,3585,0.9775086505190311,0.9809027777777778,0.9811147540983607,0.9792027729636048,0.9981679009754537,35475.825,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_constraints,123,16128,7625,8064,8064,3456,4169,13.2266,3585,0.9788467110982324,0.9774305555555556,0.9801967213114754,0.9781381207470682,0.9974101308822614,35490.489,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_constraints,420,16128,7625,8064,8064,3456,4169,13.7353,3585,0.9780537106555011,0.9800347222222222,0.980983606557377,0.979043214337332,0.9974498308724892,35505.632,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_constraints,511,16128,7625,8064,8064,3456,4169,13.1479,3585,0.9771213437590501,0.9762731481481481,0.9788852459016394,0.9766970618034447,0.9973278158675587,35520.215,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_constraints,mean,0,0,0,0,0,0,12.958400000000001,3585.0,0.97693660382244,0.9804398148148149,0.9806426229508196,0.9786831713872516,0.9975195834776969,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_constraints,std,0,0,0,0,0,0,1.0496865846527714,0.0,0.0012771612472034712,0.002279093595777232,0.0011146769500787138,0.001242053499133051,0.0003245916376440092,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_facts,2,16128,27416,8064,8064,899,26517,13.6996,3585,0.0701058201058201,0.29477196885428253,0.8486650131310184,0.11327206668091473,0.5937728238895417,35536.184,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_facts,4,16128,27416,8064,8064,899,26517,12.75,3585,0.1963882618510158,0.2903225806451613,0.9377735628829881,0.23429084380610413,0.6762221041233523,35551.219,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_facts,24,16128,27416,8064,8064,899,26517,12.9885,3585,0.07001990229781074,0.43047830923248054,0.793843011380216,0.12044817927170869,0.6102965071664942,35566.439,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_facts,42,16128,27416,8064,8064,899,26517,13.2315,3585,0.14329384791746275,0.41713014460511677,0.8991100087540123,0.21331058020477817,0.6882331828768272,35581.992,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_facts,64,16128,27416,8064,8064,899,26517,14.6502,3585,0.14498346196251377,0.2925472747497219,0.9202290633206887,0.19388131220051602,0.6793849333667747,35598.943,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_facts,67,16128,27416,8064,8064,899,26517,14.1709,3585,0.036743425191896315,0.3248053392658509,0.6986431281003793,0.06601853945286006,0.5073443556241944,35615.388,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_facts,104,16128,27416,8064,8064,899,26517,10.8147,3585,0.0375538832468766,0.5717463848720801,0.5054712576597608,0.07047854106677635,0.5694480922117543,35628.495,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_facts,123,16128,27416,8064,8064,899,26517,12.978,3585,0.06519921983839509,0.26028921023359286,0.8533702947184126,0.10427807486631016,0.5325599255633142,35643.766,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_facts,420,16128,27416,8064,8064,899,26517,12.9031,3585,0.06630500301386377,0.3670745272525028,0.8097461336445871,0.1123213070115725,0.6280814544937131,35658.966,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_facts,511,16128,27416,8064,8064,899,26517,12.3426,3585,0.05624876213111507,0.31590656284760843,0.8037642252699154,0.09549428379287156,0.5946296000093628,35673.629,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_facts,mean,0,0,0,0,0,0,13.05291,3585.0,0.088684158755677,0.3565072302558398,0.8070615698861978,0.13237937283544127,0.6079972979325328,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,belief_bank_facts,std,0,0,0,0,0,0,0.9944556947898685,0.0,0.05085477504641453,0.08931980599563884,0.12047607682358484,0.05658067801146639,0.05855438483145587,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,halu_eval,2,16128,10000,8064,8064,2473,7527,13.0079,3585,0.23979591836734693,0.01900525677315002,0.7425,0.03521918321468715,0.5001460438606486,35688.126,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,halu_eval,4,16128,10000,8064,8064,2473,7527,11.868,3585,0.2559833506763788,0.09947432268499798,0.7058,0.1432731508444962,0.5063634777854046,35701.466,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,halu_eval,24,16128,10000,8064,8064,2473,7527,12.0717,3585,0.2382290934645116,0.13708046906591184,0.6782,0.1740246406570842,0.5001166578051861,35715.021,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,halu_eval,42,16128,10000,8064,8064,2473,7527,13.3569,3585,0.24431818181818182,0.06955115244642135,0.7167,0.10827824992130941,0.5048084074847734,35729.854,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,halu_eval,64,16128,10000,8064,8064,2473,7527,15.3993,3585,0.2522875816993464,0.07804286291953093,0.7148,0.1192093885114268,0.5045934917354539,35746.722,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,halu_eval,67,16128,10000,8064,8064,2473,7527,14.6608,3585,0.24390243902439024,0.040436716538617065,0.7317,0.0693721817551162,0.501827173355325,35762.835,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,halu_eval,104,16128,10000,8064,8064,2473,7527,11.7656,3585,0.25,0.09381318236959159,0.7063,0.13643046162893266,0.5043111545974592,35776.077,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,halu_eval,123,16128,10000,8064,8064,2473,7527,13.8557,3585,0.2422192151556157,0.07238172260412455,0.7146,0.11145703611457036,0.5002098927215575,35791.362,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,halu_eval,420,16128,10000,8064,8064,2473,7527,13.7609,3585,0.2469097651421508,0.32308936514355036,0.5889,0.27990891574706606,0.49911210597503386,35806.582,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,halu_eval,511,16128,10000,8064,8064,2473,7527,12.3398,3585,0.25760649087221094,0.05135463000404367,0.7288,0.0856372218476062,0.5069112295614477,35820.381,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,halu_eval,mean,0,0,0,0,0,0,13.20866,3585.0,0.2471252036220133,0.09842296805499394,0.70283,0.12628104302422954,0.5028399634882289,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,23,25414,halu_eval,std,0,0,0,0,0,0,1.1670865770798668,0.0,0.006312516702510328,0.08111956077256036,0.04142868692102129,0.06328457778885069,0.002731628293443632,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,24,25414,belief_bank_constraints,2,16128,7625,8064,8064,3456,4169,12.8391,3585,0.9786312445856195,0.9806134259259259,0.9815081967213115,0.979621332562509,0.9969453217309417,35835.467,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,24,25414,belief_bank_constraints,4,16128,7625,8064,8064,3456,4169,14.0019,3585,0.9786743515850144,0.9826388888888888,0.9824262295081967,0.9806526133410338,0.998045608348214,35850.833,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,24,25414,belief_bank_constraints,24,16128,7625,8064,8064,3456,4169,12.6323,3585,0.9817126269956459,0.9785879629629629,0.9820327868852459,0.9801478046659904,0.9966390349182236,35864.841,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,24,25414,belief_bank_constraints,42,16128,7625,8064,8064,3456,4169,14.4918,3585,0.9750430292598967,0.9835069444444444,0.9811147540983607,0.9792566983578219,0.9971127973890177,35880.762,10,2026-09-18T18:11:23.763898+00:00
