model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
gemma-2-9b-it,belief_bank_facts,hidden,19,27416,halu_eval,4,1258,10000,629,629,2473,7527,1.1879,3585,0.2451805593266359,0.7302871006874242,0.3773,0.3671104787071857,0.4960773376513107,1448.837,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,19,27416,halu_eval,24,1258,10000,629,629,2473,7527,1.1575,3585,0.24734768111548955,0.9898908208653457,0.2526,0.3957962813257882,0.5066044219513083,1450.536,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,19,27416,halu_eval,42,1258,10000,629,629,2473,7527,1.2083,3585,0.24737421226367912,1.0,0.2476,0.3966319165998396,0.5047773829015383,1452.288,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,19,27416,halu_eval,64,1258,10000,629,629,2473,7527,1.1777,3585,0.24744437763078772,0.9983825313384553,0.2487,0.3965946510320456,0.5104136498281345,1454.003,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,19,27416,halu_eval,67,1258,10000,629,629,2473,7527,1.1977,3585,0.24792131413506388,0.9886777193691872,0.2555,0.3964329144710174,0.511151309659132,1455.738,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,19,27416,halu_eval,104,1258,10000,629,629,2473,7527,1.3187,3585,0.2472967561073288,0.9987868985038415,0.2479,0.3964368830751946,0.5024643189088629,1457.6,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,19,27416,halu_eval,123,1258,10000,629,629,2473,7527,1.1577,3585,0.24751081162626973,0.9951475940153659,0.2506,0.39642396907216493,0.5057090336763659,1459.301,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,19,27416,halu_eval,420,1258,10000,629,629,2473,7527,1.2079,3585,0.2477450390859892,0.9995956328346138,0.2493,0.3970765400369448,0.4931949255493271,1461.051,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,19,27416,halu_eval,511,1258,10000,629,629,2473,7527,1.1677,3585,0.2473,1.0,0.2473,0.3965365188807825,0.501205338635072,1462.762,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,19,27416,halu_eval,mean,0,0,0,0,0,0,1.19889,3585.0,0.2473479900674284,0.946583097452487,0.27460999999999997,0.3914027765925173,0.5034603772557088,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,19,27416,halu_eval,std,0,0,0,0,0,0,0.04422366900201747,0.0,0.0007904406792423811,0.09983242247712006,0.049435077627126275,0.010332373789238005,0.0053883850184519065,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_facts,2,1258,8225,629,629,270,7955,1.1678,3585,0.5527950310559007,0.9888888888888889,0.9733738601823708,0.7091633466135459,0.9950424843448099,1465.3,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_facts,4,1258,8225,629,629,270,7955,1.1577,3585,0.49335863377609107,0.9629629629629629,0.9663221884498481,0.6524466750313677,0.9958712200572666,1466.977,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_facts,24,1258,8225,629,629,270,7955,1.1474,3585,0.5076045627376425,0.9888888888888889,0.9681458966565349,0.6708542713567839,0.9954070349419186,1468.641,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_facts,42,1258,8225,629,629,270,7955,1.1575,3585,0.452991452991453,0.9814814814814815,0.9604863221884499,0.6198830409356725,0.99655329748353,1470.317,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_facts,64,1258,8225,629,629,270,7955,1.1777,3585,0.5087040618955513,0.9740740740740741,0.9682674772036474,0.6683608640406608,0.9960956305142352,1472.008,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_facts,67,1258,8225,629,629,270,7955,1.178,3585,0.48451730418943534,0.9851851851851852,0.9651063829787234,0.6495726495726496,0.9962348394906534,1473.706,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_facts,104,1258,8225,629,629,270,7955,1.1676,3585,0.5763440860215053,0.9925925925925926,0.97580547112462,0.7292517006802721,0.9974462834927951,1475.386,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_facts,123,1258,8225,629,629,270,7955,1.1675,3585,0.5217391304347826,0.9777777777777777,0.9698480243161094,0.6804123711340206,0.9966771422585377,1477.069,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_facts,420,1258,8225,629,629,270,7955,1.1678,3585,0.5637149028077754,0.9666666666666667,0.9743465045592705,0.7121418826739427,0.9965095327886027,1478.757,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_facts,511,1258,8225,629,629,270,7955,1.1473,3585,0.43906510851419034,0.9740740740740741,0.9582978723404255,0.6052934407364787,0.9945829550480713,1480.42,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_facts,mean,0,0,0,0,0,0,1.16363,3585.0,0.5100834274424327,0.9792592592592593,0.968,0.6697380242775395,0.9960420420420422,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_facts,std,0,0,0,0,0,0,0.010357610728348494,0.0,0.04297840677792311,0.009398946326258916,0.005434745652389681,0.037888866429839414,0.00080347266636023,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_constraints,2,1258,25414,629,629,11520,13894,1.1678,3585,0.48749386954389407,0.9491319444444445,0.5246320925474148,0.644142684615158,0.5704140813680565,1482.75,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_constraints,4,1258,25414,629,629,11520,13894,1.1578,3585,0.5092009324934279,0.8911458333333333,0.5613047926339813,0.6480856033584799,0.597958426299122,1485.066,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_constraints,24,1258,25414,629,629,11520,13894,1.1577,3585,0.4720938943688351,0.9846354166666667,0.49394034783977336,0.6381973162292176,0.6221137621355342,1487.383,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_constraints,42,1258,25414,629,629,11520,13894,1.1577,3585,0.5396263954902177,0.8475694444444445,0.6031321318958055,0.6594178429121361,0.6569310243830271,1489.698,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_constraints,64,1258,25414,629,629,11520,13894,1.1679,3585,0.5229186683999322,0.803125,0.5786180845203431,0.63341662958272,0.6120243188006813,1492.025,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_constraints,67,1258,25414,629,629,11520,13894,1.1778,3585,0.47764424183819126,0.9004340277777778,0.5084992523805776,0.6241838914462797,0.5572839757469251,1494.357,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_constraints,104,1258,25414,629,629,11520,13894,1.1676,3585,0.46951796813897007,0.9901041666666667,0.4884315731486582,0.6369753999944154,0.6628414493466405,1496.679,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_constraints,123,1258,25414,629,629,11520,13894,1.1675,3585,0.5241778506300584,0.88828125,0.5838514204769025,0.6593003028155402,0.6322263594497224,1499.01,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_constraints,420,1258,25414,629,629,11520,13894,1.1679,3585,0.49753432604912007,0.8933159722222223,0.5426930038561423,0.6391131536455099,0.6199868073548934,1501.344,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_constraints,511,1258,25414,629,629,11520,13894,1.1477,3585,0.468978474860107,0.9967013888888889,0.48693633430392697,0.6378357359108963,0.6861408251763351,1503.65,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_constraints,mean,0,0,0,0,0,0,1.16374,3585.0,0.4969186621812753,0.9144444444444444,0.5372039033603525,0.6420668560510354,0.6217921030060937,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.008020872770465823,0.0,0.02449958890056374,0.06111867160460394,0.04075285389336205,0.01049158069871037,0.03825864645221815,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,halu_eval,2,1258,10000,629,629,2473,7527,1.1776,3585,0.2444718823661466,0.8807116862110796,0.2974,0.3827095413811281,0.4969734780373618,1505.37,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,halu_eval,4,1258,10000,629,629,2473,7527,1.1576,3585,0.24747423206449637,0.9805903760614638,0.2578,0.39520860495436766,0.4975928952576225,1507.071,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,halu_eval,24,1258,10000,629,629,2473,7527,1.1476,3585,0.24720346669354026,0.9919126566922766,0.251,0.39577282994514357,0.5006416313590794,1508.761,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,halu_eval,42,1258,10000,629,629,2473,7527,1.1577,3585,0.2472978382706165,0.9991912656692277,0.2477,0.396470116325712,0.4898275092266573,1510.461,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,halu_eval,64,1258,10000,629,629,2473,7527,1.1676,3585,0.24758454106280192,0.9947432268499797,0.2511,0.39648642114594246,0.4980909539782675,1512.171,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,halu_eval,67,1258,10000,629,629,2473,7527,1.1778,3585,0.24749298034496592,0.9979781641730692,0.2491,0.3966251506629168,0.5014336580787935,1513.892,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,halu_eval,104,1258,10000,629,629,2473,7527,1.1675,3585,0.24742371185592796,1.0,0.2478,0.3966955405838948,0.4910163820006703,1515.599,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,halu_eval,123,1258,10000,629,629,2473,7527,1.1678,3585,0.24726981264402365,0.9979781641730692,0.2482,0.39633852577485146,0.4873645602344567,1517.309,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,halu_eval,420,1258,10000,629,629,2473,7527,1.1775,3585,0.2472945891783567,0.9979781641730692,0.2483,0.39637035252549585,0.48706129829097256,1519.026,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,halu_eval,511,1258,10000,629,629,2473,7527,1.1473,3585,0.24732473247324732,1.0,0.2474,0.3965683130211674,0.49193035816444275,1520.71,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,halu_eval,mean,0,0,0,0,0,0,1.1645999999999999,3585.0,0.24708377869541231,0.9841083704003235,0.25458,0.39492453963206203,0.4941932724628324,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,20,27416,halu_eval,std,0,0,0,0,0,0,0.01105531546361297,0.0,0.0008778083442250171,0.034909816229801154,0.014573523938979207,0.004094569549433579,0.005101500610141135,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_facts,2,1258,8225,629,629,270,7955,1.1973,3585,0.5452674897119342,0.9814814814814815,0.9725227963525835,0.701058201058201,0.9949014130409479,1523.192,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_facts,4,1258,8225,629,629,270,7955,1.1773,3585,0.48534798534798534,0.9814814814814815,0.9652279635258358,0.6495098039215687,0.9956719510207882,1524.889,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_facts,24,1258,8225,629,629,270,7955,1.1673,3585,0.492619926199262,0.9888888888888889,0.9662006079027355,0.6576354679802956,0.9956454128547152,1526.571,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_facts,42,1258,8225,629,629,270,7955,1.1672,3585,0.4435215946843854,0.9888888888888889,0.9589057750759878,0.6123853211009175,0.9963028144423494,1528.255,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_facts,64,1258,8225,629,629,270,7955,1.1771,3585,0.49074074074074076,0.9814814814814815,0.9659574468085106,0.654320987654321,0.9955979235049003,1529.946,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_facts,67,1258,8225,629,629,270,7955,1.1772,3585,0.45797598627787306,0.9888888888888889,0.9612158054711246,0.6260257913247362,0.9957455129548154,1531.643,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_facts,104,1258,8225,629,629,270,7955,1.1873,3585,0.5408163265306123,0.9814814814814815,0.9720364741641337,0.6973684210526315,0.9968335777638103,1533.345,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_facts,123,1258,8225,629,629,270,7955,1.1771,3585,0.5164410058027079,0.9888888888888889,0.9692401215805471,0.6785260482846251,0.9964587843657611,1535.038,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_facts,420,1258,8225,629,629,270,7955,1.1873,3585,0.5555555555555556,0.9814814814814815,0.9736170212765958,0.7095046854082999,0.9971208417720046,1536.744,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_facts,511,1258,8225,629,629,270,7955,1.1671,3585,0.41971383147853736,0.9777777777777777,0.9548936170212766,0.5873192436040044,0.9941653281188165,1538.426,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_facts,mean,0,0,0,0,0,0,1.17822,3585.0,0.49480004423295937,0.984074074074074,0.9659817629179331,0.6573653971389601,0.9958443559838909,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_facts,std,0,0,0,0,0,0,0.009474576507686246,0.0,0.04307902844568267,0.0040740740740740885,0.005871169812904463,0.03828638797914096,0.0008392710413264535,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_constraints,2,1258,25414,629,629,11520,13894,1.1975,3585,0.478914223669924,0.9572048611111111,0.5084992523805776,0.6384136633376755,0.6547559685535723,1540.78,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_constraints,4,1258,25414,629,629,11520,13894,1.177,3585,0.535257282875034,0.8532986111111112,0.5976627055953412,0.6578551112598293,0.6557296664827343,1543.116,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_constraints,24,1258,25414,629,629,11520,13894,1.1672,3585,0.477520113582584,0.9634548611111111,0.5055874714724168,0.638552483962834,0.6478968739503863,1545.437,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_constraints,42,1258,25414,629,629,11520,13894,1.1671,3585,0.5509546243491198,0.5786458333333333,0.5952231053749901,0.5644608154451924,0.6291760507133375,1547.758,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_constraints,64,1258,25414,629,629,11520,13894,1.1872,3585,0.4999308532706403,0.94140625,0.5465884945305737,0.6530575377111372,0.6659545287334261,1550.113,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_constraints,67,1258,25414,629,629,11520,13894,1.1772,3585,0.4616264742122866,0.9105902777777778,0.47808294640749194,0.6126620721878285,0.5725440787790094,1552.448,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_constraints,104,1258,25414,629,629,11520,13894,1.1773,3585,0.46529750791460345,0.9951388888888889,0.4794207916896199,0.6341058686874274,0.7209790672032692,1554.782,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_constraints,123,1258,25414,629,629,11520,13894,1.1771,3585,0.5273999801449419,0.9223090277777778,0.5901471629810341,0.6710667593001958,0.7003870575628168,1557.115,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_constraints,420,1258,25414,629,629,11520,13894,0.2869,3585,0.5218118091129684,0.8400173611111111,0.5785393877390415,0.6437385664393813,0.6530280919121763,1558.558,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_constraints,511,1258,25414,629,629,11520,13894,0.2668,3585,0.49932945909700494,0.9696180555555556,0.5455260879830015,0.6591915019179699,0.670598394790717,1559.981,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_constraints,mean,0,0,0,0,0,0,0.99813,3585.0,0.5018042328229109,0.8931684027777779,0.5425277406154088,0.6373104380249472,0.6571049778681445,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.36076526454191793,0.0,0.02942891640494632,0.11493565658000587,0.04479367561821696,0.028735490707816832,0.03775316502183285,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,halu_eval,2,1258,10000,629,629,2473,7527,0.2967,3585,0.24775885253249663,0.8940558026688233,0.3025,0.38799684127401945,0.5011689686907427,1560.818,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,halu_eval,4,1258,10000,629,629,2473,7527,0.2768,3585,0.2471772963075984,0.9826122118883946,0.2556,0.3949934980494148,0.5074175077820667,1561.635,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,halu_eval,24,1258,10000,629,629,2473,7527,0.2766,3585,0.2476007677543186,0.9911039223615042,0.253,0.3962172647914646,0.5045344510134186,1562.452,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,halu_eval,42,1258,10000,629,629,2473,7527,0.2667,3585,0.24719775820656525,0.9987868985038415,0.2475,0.3963096670677898,0.5002297968048278,1563.261,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,halu_eval,64,1258,10000,629,629,2473,7527,0.2765,3585,0.24771573604060915,0.9866558835422564,0.2557,0.39600746571451756,0.49718342448114133,1564.076,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,halu_eval,67,1258,10000,629,629,2473,7527,0.2767,3585,0.24732259033129816,0.9991912656692277,0.2478,0.39650192554557123,0.5053505990108342,1564.894,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,halu_eval,104,1258,10000,629,629,2473,7527,1.1769,3585,0.2473193706784247,0.9979781641730692,0.2484,0.39640218438805014,0.495935457262871,1566.612,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,halu_eval,123,1258,10000,629,629,2473,7527,1.1771,3585,0.24733775366686758,0.9955519611807522,0.2497,0.39623400659853547,0.496822088815619,1568.33,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,halu_eval,420,1258,10000,629,629,2473,7527,1.1772,3585,0.24741647436540584,0.9971694298422968,0.2492,0.3964630225080386,0.48841370150891217,1570.043,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,halu_eval,511,1258,10000,629,629,2473,7527,1.1671,3585,0.247373161212849,0.9995956328346138,0.2478,0.3965987485961816,0.4954349004589006,1571.745,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,halu_eval,mean,0,0,0,0,0,0,0.63683,3585.0,0.2474219761096433,0.9842701172664781,0.25572,0.39537246245335833,0.49924908958293346,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,21,27416,halu_eval,std,0,0,0,0,0,0,0.43913056156455343,0.0,0.00019282140383507405,0.030567295976213337,0.015878085526914127,0.002496198025248056,0.005381685411166606,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_facts,2,1258,8225,629,629,270,7955,1.177,3585,0.539714867617108,0.9814814814814815,0.9719148936170213,0.6964520367936925,0.9948548548548549,1574.135,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_facts,4,1258,8225,629,629,270,7955,1.1871,3585,0.4934823091247672,0.9814814814814815,0.9663221884498481,0.6567534076827757,0.9958512000372466,1575.839,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_facts,24,1258,8225,629,629,270,7955,1.167,3585,0.5135658914728682,0.9814814814814815,0.9688753799392097,0.6743002544529262,0.9959838908676117,1577.52,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_facts,42,1258,8225,629,629,270,7955,1.157,3585,0.45315161839863716,0.9851851851851852,0.9604863221884499,0.6207701283547258,0.9962823288404684,1579.195,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_facts,64,1258,8225,629,629,270,7955,1.1771,3585,0.5009487666034156,0.9777777777777777,0.9672948328267478,0.6624843161856964,0.9961221686803081,1580.883,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_facts,67,1258,8225,629,629,270,7955,1.1872,3585,0.4562607204116638,0.9851851851851852,0.9609726443768997,0.6236811254396248,0.9956207370160859,1582.589,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_facts,104,1258,8225,629,629,270,7955,1.167,3585,0.5386178861788617,0.9814814814814815,0.9717933130699088,0.6955380577427821,0.9962055078334148,1584.275,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_facts,123,1258,8225,629,629,270,7955,1.1771,3585,0.5266272189349113,0.9888888888888889,0.9704559270516717,0.6872586872586872,0.9963940684870918,1585.975,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_facts,420,1258,8225,629,629,270,7955,1.1871,3585,0.565677966101695,0.9888888888888889,0.9747112462006079,0.7196765498652291,0.9974323160369671,1587.679,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_facts,511,1258,8225,629,629,270,7955,1.1671,3585,0.4166666666666667,0.9814814814814815,0.9542857142857143,0.5849889624724062,0.9942817235840491,1589.36,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_facts,mean,0,0,0,0,0,0,1.17507,3585.0,0.5004713911510594,0.9833333333333332,0.9667112462006079,0.6621903526248546,0.9959028796238097,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_facts,std,0,0,0,0,0,0,0.009842972112121423,0.0,0.04400993923188549,0.00341464609529367,0.0060181265532818,0.039438513433972505,0.0008172781868405499,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_constraints,2,1258,25414,629,629,11520,13894,1.1672,3585,0.5434879821129123,0.8440104166666667,0.6079326355552058,0.6612036722203333,0.714430514570638,1591.685,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_constraints,4,1258,25414,629,629,11520,13894,1.1871,3585,0.579131244905089,0.43168402777777776,0.6001810025969938,0.49465360322275825,0.6560625064976089,1594.021,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_constraints,24,1258,25414,629,629,11520,13894,1.167,3585,0.5459644918854155,0.8702256944444444,0.6131266231211143,0.6709724918010843,0.6985894253414744,1596.34,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_constraints,42,1258,25414,629,629,11520,13894,1.1572,3585,0.6040162872478253,0.5665798611111111,0.6351617218855748,0.5846994535519126,0.6797876194060586,1598.653,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_constraints,64,1258,25414,629,629,11520,13894,1.1773,3585,0.6070673767858652,0.6233506944444445,0.6463760132210593,0.6151012891344383,0.6907287055863442,1600.987,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_constraints,67,1258,25414,629,629,11520,13894,1.1875,3585,0.4792094455852156,0.9723958333333333,0.5084599039899268,0.6420220082530949,0.6655023763754938,1603.332,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_constraints,104,1258,25414,629,629,11520,13894,1.1671,3585,0.4662907674833685,0.9978298611111112,0.48130951444085934,0.635574477496406,0.7402370427682613,1605.656,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_constraints,123,1258,25414,629,629,11520,13894,1.1874,3585,0.5848180677540777,0.8092013888888889,0.6531045880223499,0.6789512017479971,0.7215675256505605,1607.999,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,22,27416,belief_bank_constraints,420,1258,25414,629,629,11520,13894,1.1772,3585,0.5604148188578836,0.7130208333333333,0.6163925395451326,0.62757382434962,0.6789229438566607,1610.332,10,2026-09-18T18:12:31.394580+00:00
