model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_facts,mlp,16,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,41.5841,3073,0.45079293667753906,0.33341652108809583,0.4964467005076142,0.38332058148431525,0.4903485277980401,22974.552,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,16,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,41.862,3073,0.46050884955752214,0.3463106230762832,0.5027333073018352,0.3953278571767722,0.5023720386201523,23017.951,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,16,27416,belief_bank_constraints,mean,0,0,0,0,0,0,42.57234,3073.0,0.4570315881487148,0.3611263621994843,0.4988324873096447,0.40311986713471215,0.495357902597038,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,16,27416,belief_bank_constraints,std,0,0,0,0,0,0,1.0686179515617353,0.0,0.005928367641972877,0.022839862759468598,0.004231231844180769,0.015739118352333506,0.005100623292357381,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,16,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,44.3566,3073,0.32547864506627394,0.5424976986805768,0.4845,0.40685766885283625,0.5003768733454751,23063.268,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,16,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,44.3481,3073,0.32684748427672955,0.5102792267566738,0.4979,0.3984665149155385,0.5013598985002402,23108.575,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,16,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,40.9032,3073,0.3257774447358561,0.5335992635777846,0.4881,0.4045597301384204,0.5014013206566967,23150.435,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,16,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,44.6099,3073,0.3238472622478386,0.2758514881865603,0.5763,0.2979287489643745,0.5026581189543282,23196.001,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,16,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,43.6426,3073,0.3338222352596069,0.34918686713715863,0.5608,0.34133173365326935,0.5045835892061872,23240.603,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,16,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,41.7077,3073,0.3232533889468196,0.4756060141147591,0.5046,0.38490191209336977,0.4964572904110576,23283.275,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,16,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,42.3533,3073,0.3200282585658778,0.2779993863148205,0.5722,0.2975369458128079,0.49756886080739793,23326.592,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,16,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,43.9856,3073,0.3272498426683449,0.3191162933415158,0.5643,0.32313189373931955,0.4997541754330288,23371.54,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,16,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,41.5182,3073,0.32454563610944676,0.49861920834611845,0.4984,0.39317686910234695,0.49776982654449226,23414.012,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,16,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,41.792,3073,0.32264150943396225,0.4722307456274931,0.5049,0.3833603188441898,0.501437986092989,23456.78,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,16,27416,halu_eval,mean,0,0,0,0,0,0,42.92172000000001,3073.0,0.32534917073107567,0.4254986192083461,0.5252000000000001,0.36312523361164734,0.5003367939951893,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,16,27416,halu_eval,std,0,0,0,0,0,0,1.3308796104832328,0.0,0.003475453010221038,0.10192866075582417,0.035985080241677944,0.04158360462466907,0.0023761055918297704,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,42.0573,3073,0.7088430618664803,0.8973451327433628,0.870516717325228,0.79203280609256,0.9242221587579463,23500.541,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,41.8978,3073,0.6977312390924957,0.8845132743362832,0.8629787234042553,0.7800975609756098,0.9166770764563197,23543.374,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,40.8543,3073,0.696767392832045,0.8774336283185841,0.8613981762917933,0.7767332549941246,0.9169201982063512,23585.167,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,41.802,3073,0.7029526858769122,0.8743362831858407,0.863951367781155,0.7793334647998422,0.9102508734580035,23627.905,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,42.4158,3073,0.7061745919091554,0.8805309734513275,0.8665045592705167,0.7837731390311146,0.91368450919449,23671.254,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,39.5436,3073,0.7053634438955539,0.8845132743362832,0.8667477203647417,0.784844915586965,0.9177890571104302,23711.729,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,38.9788,3073,0.7141841450408816,0.8889380530973451,0.8717325227963526,0.7920362704514095,0.9136149663598128,23751.646,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,42.2751,3073,0.703977472720873,0.8849557522123894,0.8661398176291794,0.7841599686336013,0.9165177770030191,23794.854,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,41.3192,3073,0.7006009190526687,0.8769911504424779,0.8632218844984803,0.7789349577520142,0.9195781438924702,23837.106,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,44.5247,3073,0.7027310924369747,0.8880530973451327,0.8660182370820668,0.7845973416731822,0.9147679309244932,23882.56,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_facts,mean,0,0,0,0,0,0,41.566860000000005,3073.0,0.7039326044724039,0.8837610619469027,0.865920972644377,0.7836543679990423,0.9164022691363336,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_facts,std,0,0,0,0,0,0,1.4743533092172993,0.0,0.004894728673937927,0.006460934614321033,0.0031024725712975546,0.004944962831430118,0.0035942057919584334,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,41.4681,3073,0.4333111512501188,0.37916978620747027,0.47582975400234284,0.4044365572315883,0.4664188315577379,23925.562,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,42.1172,3073,0.44625780951166644,0.29115714166874634,0.4976962124170246,0.3523962948046718,0.4879192757879392,23969.214,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,41.0604,3073,0.44728300701497226,0.3553780883453956,0.4912924638812964,0.3960689783052105,0.48047600414044717,24011.824,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,40.3248,3073,0.4257844851384927,0.3849097412860827,0.4676298320968372,0.4043166724921356,0.45860551244584374,24053.694,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,41.5708,3073,0.44873781099061333,0.40961650445054487,0.48668488871534554,0.42828563973210404,0.4831366410324846,24096.817,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,39.6628,3073,0.43721708325132846,0.3696031944097829,0.4807887543928153,0.4005770184375423,0.4683714450970399,24138.045,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,41.4346,3073,0.43264771123210327,0.35695865568588303,0.47844591956267085,0.39117553215734535,0.4714464199388505,24181.022,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,39.5347,3073,0.446633312486971,0.35645952915730805,0.4906286606794221,0.39648392320148046,0.48268705740620504,24222.101,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,42.0911,3073,0.4277518062048449,0.3349139006738208,0.47750878563061305,0.3756823589791443,0.4693222549943246,24265.742,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,43.422,3073,0.43729356420778703,0.36344730055735797,0.48168684107770404,0.39696529165909505,0.48089329887037713,24310.706,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_constraints,mean,0,0,0,0,0,0,41.26865,3073.0,0.43829177412888976,0.36016138424423927,0.4828192112456072,0.39463882670003175,0.474927674127125,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,belief_bank_constraints,std,0,0,0,0,0,0,1.1274550707234403,0.0,0.008058148499058405,0.029942305359341503,0.008374683312860651,0.018771420040752277,0.008877425764518871,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,40.8369,3073,0.32733932733932736,0.30162626572568274,0.5704,0.3139572021718301,0.5027040474772564,24352.508,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,43.685,3073,0.33004926108374383,0.3083768027002148,0.5706,0.3188451776649746,0.4997947327312737,24397.157,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,41.5261,3073,0.3314254565276642,0.3731205891377723,0.5504,0.3510392609699769,0.502476111819612,24439.649,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,40.6553,3073,0.3259684361549498,0.34857318195765574,0.5528,0.3368920521945433,0.5010916331386174,24481.274,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,41.5927,3073,0.32002314814814814,0.339367904265112,0.5497,0.32941176470588235,0.49851838408617194,24523.827,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,40.3671,3073,0.32955415964455337,0.6600184105553851,0.4516,0.43960760269773147,0.5085531290820455,24565.156,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,39.5923,3073,0.33534743202416917,0.27247621969929425,0.5869,0.3006602336211275,0.5056546705825625,24605.711,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,43.7061,3073,0.328287841191067,0.4059527462411783,0.5357,0.36301275895184526,0.5028959777219808,24650.383,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,41.2319,3073,0.3265245707519242,0.3384473764958576,0.5569,0.3323790869368691,0.5045727329596873,24692.579,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,42.0724,3073,0.32147024504084015,0.33814053390610616,0.5517,0.32959473605503214,0.4998822427266449,24735.626,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,halu_eval,mean,0,0,0,0,0,0,41.52658,3073.0,0.32759898779063873,0.3686100030684259,0.54767,0.3415399875969813,0.5026143662325853,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,17,27416,halu_eval,std,0,0,0,0,0,0,1.2695996422494773,0.0,0.004287384218538547,0.10333682632234267,0.034775682595744976,0.03675717644204262,0.0028803582199508505,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,41.0737,3073,0.6976581614819993,0.8831858407079646,0.8627355623100303,0.779535247022066,0.9158290989473997,24778.415,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,44.4504,3073,0.7010775112964894,0.8924778761061947,0.8658966565349544,0.7852832392446953,0.9167264425965627,24823.8,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,44.2508,3073,0.6891281695032998,0.8778761061946903,0.857629179331307,0.7721346565479665,0.9119759808321403,24868.981,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,42.102,3073,0.7059245960502692,0.8699115044247787,0.8646808510638297,0.7793855302279484,0.9081550564131475,24912.012,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,41.9117,3073,0.7037429378531074,0.881858407079646,0.865531914893617,0.7827965435978005,0.915052778375331,24954.85,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,42.0906,3073,0.700740218540712,0.879646017699115,0.86370820668693,0.7800667059054346,0.9180150435059974,24997.867,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,43.6853,3073,0.7063435495367071,0.8769911504424779,0.8660182370820668,0.7824713778128701,0.9144899450333435,25042.487,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,44.4898,3073,0.7016996184530003,0.8951327433628319,0.8666261398176291,0.7867003694341824,0.9199686222729937,25087.905,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,43.2494,3073,0.7077527688460165,0.8765486725663717,0.8666261398176291,0.7831587270211504,0.9174013604432938,25132.088,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,43.2472,3073,0.7066381156316917,0.8761061946902655,0.8660182370820668,0.7822994863690241,0.9127671001194284,25176.276,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_facts,mean,0,0,0,0,0,0,43.05509,3073.0,0.7020705647193293,0.8809734513274338,0.8645471124620061,0.7813831883183139,0.9150381428539639,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_facts,std,0,0,0,0,0,0,1.1392410187927746,0.0,0.005281356143710964,0.007289478888570303,0.0026004882519925663,0.0038122260203634897,0.0032317861173262775,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,41.9548,3073,0.4437145906888907,0.4495466267365444,0.4770792659117532,0.4466115702479339,0.47009488674824945,25219.767,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,41.6464,3073,0.43503179009581805,0.40412611263621995,0.47395548613822724,0.41900983267207176,0.45793010856115246,25262.949,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,42.5579,3073,0.44635231316725976,0.4173529656434573,0.4835220616946505,0.43136580542539016,0.47425055555481077,25307.037,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,43.9227,3073,0.4235729186421392,0.37159970052408287,0.46766887934400625,0.39588780077103736,0.45190805339313206,25352.511,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,40.7785,3073,0.4388517499016909,0.3713501372597954,0.4820382663022257,0.4022890100482134,0.4669244960598272,25394.831,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,43.1932,3073,0.44747466424981464,0.45179269611513184,0.4808278016399844,0.44962331318817783,0.475234942965884,25439.557,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,42.1701,3073,0.4288768964463904,0.35038682305964564,0.4760640374853573,0.3856789671275524,0.45650695456424906,25483.274,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,43.3932,3073,0.43589256904242196,0.38208135762415774,0.4778602108551347,0.4072169518574342,0.4603485588350492,25528.191,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,43.3298,3073,0.449540396710208,0.3864903086265702,0.48988676298320966,0.4156378600823045,0.477450042674051,25572.999,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,42.9053,3073,0.44317815288678636,0.3428999251310207,0.48934010152284263,0.38664290404277274,0.4700940603190131,25617.437,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_constraints,mean,0,0,0,0,0,0,42.58519,3073.0,0.439248604183142,0.3927626653356626,0.4798242873877392,0.4139964015462888,0.4660742659675418,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.904670946200882,0.0,0.008012113031192591,0.035755529237628945,0.006473912292811914,0.021733815645243154,0.00839375415221023,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,43.0797,3073,0.32342887194320274,0.37741638539429273,0.5398,0.34834324553950724,0.4957124881747709,25661.478,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,42.5598,3073,0.3171630334663801,0.3169683952132556,0.555,0.3170656844689994,0.491135430924025,25704.998,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,18,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,41.4739,3073,0.3202939269505079,0.45474071801166,0.5078,0.3758559472482881,0.4896582075795354,25747.434,10,2026-09-18T18:11:25.176484+00:00
