model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_facts,hidden,2,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,64.3263,3073,0.3264659270998415,0.12641914697760048,0.6303,0.1822605618226056,0.5113893633091369,5585.353,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,2,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,62.6388,3073,0.33646616541353386,0.10984964713102179,0.6393,0.16562572287763128,0.5106169538883547,5649.209,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,2,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,61.8698,3073,0.3336594911937378,0.104633323105247,0.6401,0.15930857276337304,0.5142139674692232,5712.303,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,2,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,63.4845,3073,0.3381364073006724,0.10800859159251304,0.6404,0.16372093023255813,0.5133648587807165,5777.04,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,2,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,62.5228,3073,0.3343915343915344,0.09696225836146057,0.6428,0.15033301617507136,0.5044865657704869,5840.83,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,2,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,60.7853,3073,0.3369467028003613,0.11445228597729365,0.638,0.17086578103527256,0.5104073850879964,5902.877,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,2,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,62.1643,3073,0.34279705573080965,0.10003068425897514,0.6442,0.15486935866983373,0.5128425299396844,5966.312,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,2,27416,halu_eval,mean,0,0,0,0,0,0,61.7842,3073.0,0.33598804953659733,0.1100644369438478,0.6390499999999999,0.16511177793361392,0.5112603355677173,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,2,27416,halu_eval,std,0,0,0,0,0,0,1.5774791117476006,0.0,0.004360225742071283,0.016791356209535653,0.005606112735220379,0.018266880118750575,0.002724837590055597,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,60.6088,3073,0.7898496240601504,0.929646017699115,0.9127051671732522,0.8540650406504066,0.9489930939328975,6029.264,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,61.4031,3073,0.7912749153817225,0.9309734513274336,0.9135562310030395,0.8554584265094531,0.9511688388757427,6091.854,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,63.1056,3073,0.7844827586206896,0.9261061946902654,0.9097872340425532,0.8494318181818182,0.9536035427901698,6156.148,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,64.2027,3073,0.7805514157973175,0.9269911504424779,0.9083282674772036,0.8474919093851133,0.9497799850158372,6221.572,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,60.0896,3073,0.7751018895887366,0.9256637168141593,0.9057750759878419,0.8437184916313772,0.9475759778649793,6282.907,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,59.122,3073,0.7838951310861423,0.9261061946902654,0.9095440729483283,0.8490872210953346,0.9523671639133886,6343.275,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,61.765,3073,0.7757847533632287,0.9185840707964602,0.9046808510638298,0.8411669367909238,0.9442483068637851,6406.28,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,65.9987,3073,0.7904078549848943,0.9261061946902654,0.9122188449848024,0.8528932355338223,0.9494135777284899,6473.519,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,59.0467,3073,0.7828528640958442,0.9252212389380531,0.908936170212766,0.8481038328939363,0.9491694545616391,6533.816,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,64.2138,3073,0.7742772424017791,0.9243362831858407,0.9051671732522797,0.8426784993949173,0.951027676193726,6599.29,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_facts,mean,0,0,0,0,0,0,61.955600000000004,3073.0,0.7828478449380505,0.9259734513274337,0.9090699088145897,0.8484095412067102,0.9497347617740657,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_facts,std,0,0,0,0,0,0,2.2348709645077944,0.0,0.006079307993220161,0.0031228407059458083,0.0029986061808322095,0.004599139961514101,0.0024771272800614085,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_constraints,2,10546,25068,5273,5273,11742,13326,60.3028,3073,0.4137723348725156,0.17552376085845683,0.49732726982607306,0.2464868743646475,0.4787438373425261,6661.602,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_constraints,4,10546,25068,5273,5273,11742,13326,61.3274,3073,0.4411292909849214,0.23420200987906659,0.5023137067177278,0.3059635068980863,0.48792381926564465,6724.929,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_constraints,24,10546,25068,5273,5273,11742,13326,63.0491,3073,0.4168219944082013,0.15235905297223643,0.5031115366203925,0.22315080454035174,0.475100785503565,6789.973,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_constraints,42,10546,25068,5273,5273,11742,13326,64.1354,3073,0.4308145240431796,0.2990972577073752,0.4865964576352322,0.3530712777721926,0.4792339510542755,6856.098,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_constraints,64,10546,25068,5273,5273,11742,13326,60.798,3073,0.4006917895503368,0.18744677227048204,0.48807244295516194,0.2554105018856977,0.47482251863461034,6918.885,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_constraints,67,10546,25068,5273,5273,11742,13326,58.7806,3073,0.42096100278551535,0.2059274399591211,0.4953725865645444,0.27656410842960083,0.4727700324601116,6979.639,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_constraints,104,10546,25068,5273,5273,11742,13326,62.0043,3073,0.41973415132924335,0.20975983648441493,0.4940162757300144,0.2797274275979557,0.48537379961124755,7043.61,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_constraints,123,10546,25068,5273,5273,11742,13326,65.5791,3073,0.4120415767797607,0.17893033554760687,0.49581139301101007,0.2495101241018942,0.479688276047994,7111.166,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_constraints,420,10546,25068,5273,5273,11742,13326,59.2656,3073,0.42037447151197904,0.17782319877363312,0.5000398914951333,0.2499251900173559,0.47995235205116515,7172.402,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_constraints,511,10546,25068,5273,5273,11742,13326,64.1615,3073,0.40891364902506966,0.18753193663771078,0.4924605074198181,0.25713785251357507,0.4695621394781949,7238.56,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_constraints,mean,0,0,0,0,0,0,61.940380000000005,3073.0,0.4185254785290723,0.2008601601090104,0.49551220679751073,0.2696947668121357,0.47831715114493356,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,belief_bank_constraints,std,0,0,0,0,0,0,2.138368967133596,0.0,0.010727196111978057,0.039026347104041764,0.005237413022144575,0.035042581538724846,0.0052691463061538876,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,60.4009,3073,0.3564273789649416,0.13102178582387236,0.6397,0.19160870540722458,0.5172976421825762,7300.227,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,61.4834,3073,0.3489827856025039,0.13685179502915004,0.6355,0.19660568657703328,0.5159844232663429,7362.99,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,62.8128,3073,0.3426356589147287,0.1356244246701442,0.6335,0.19432842382941307,0.5151789899175285,7427.079,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,64.3232,3073,0.33899556868537667,0.140840748695919,0.6305,0.19900281812269674,0.5163919308000544,7492.674,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,60.0256,3073,0.3470873786407767,0.13163547100337528,0.6363,0.19087875417130146,0.5194820919499954,7553.98,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,59.1741,3073,0.3479299363057325,0.13409021172138694,0.6359,0.19357696566998892,0.5183292587131847,7614.427,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,61.8573,3073,0.34782608695652173,0.1350107394906413,0.6356,0.1945181255526083,0.5183121891432163,7677.548,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,65.8544,3073,0.3339483394833948,0.11107701749002762,0.6381,0.16670504259728297,0.5133420083163855,7744.668,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,59.2335,3073,0.344804318488529,0.15679656336299477,0.6281,0.2155663362159882,0.5123984024885339,7805.169,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,64.1477,3073,0.3570731707317073,0.11230438784903345,0.6448,0.17086834733893558,0.5176043709751945,7870.587,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,halu_eval,mean,0,0,0,0,0,0,61.931290000000004,3073.0,0.3465710622774213,0.1325253145136545,0.6357999999999999,0.1913659205482473,0.5164321307753011,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,3,27416,halu_eval,std,0,0,0,0,0,0,2.1877283690851566,0.0,0.006725146060307459,0.012518613600274122,0.004410895600668893,0.013128764976384228,0.0021482894333060784,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,59.5828,3073,0.7652014652014651,0.9243362831858407,0.9012765957446809,0.8372745490981964,0.9499683997359226,7932.569,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,58.3999,3073,0.7703349282296651,0.9261061946902654,0.9038297872340425,0.8410689170182841,0.9490269937467083,7992.193,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,64.4411,3073,0.7701863354037267,0.9327433628318584,0.9050455927051672,0.8437062237342405,0.9506253291694174,8057.844,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,62.8622,3073,0.7791526059242595,0.9194690265486726,0.9062613981762918,0.8435153237264055,0.945789190632673,8121.934,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,65.242,3073,0.7634566093006225,0.922566371681416,0.9001823708206687,0.8355039070326588,0.944059595427605,8188.403,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,66.6734,3073,0.7643382352941176,0.9199115044247788,0.9000607902735562,0.8349397590361446,0.9505459576141059,8256.308,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,62.9606,3073,0.7669006280014776,0.9185840707964602,0.9009118541033435,0.8359170525468089,0.9440075588425105,8320.495,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,66.3812,3073,0.7836322869955157,0.9278761061946903,0.9097872340425532,0.8496758508914101,0.9470712266985143,8388.099,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,61.0578,3073,0.7713651498335183,0.922566371681416,0.9035866261398177,0.8402176103163409,0.9459696311077155,8450.38,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,62.0831,3073,0.7625688073394495,0.9194690265486726,0.899209726443769,0.8337011033099297,0.9476712979103769,8513.706,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_facts,mean,0,0,0,0,0,0,62.96840999999999,3073.0,0.7697137051523818,0.9233628318584071,0.9030151975683889,0.8395520296710419,0.947473518088555,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_facts,std,0,0,0,0,0,0,2.6361202254259966,0.0,0.0065842732111486765,0.004279930013926992,0.0031653233342152404,0.004780108597585005,0.0023870243078537713,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_constraints,2,10546,25068,5273,5273,11742,13326,59.5221,3073,0.4386055653253336,0.3610969170499063,0.48424285942237116,0.39609510019150823,0.49461899688671385,8575.213,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_constraints,4,10546,25068,5273,5273,11742,13326,59.5629,3073,0.4466170825335892,0.3170669391926418,0.4960906334769427,0.3708536706843311,0.4958546726760015,8636.766,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_constraints,24,10546,25068,5273,5273,11742,13326,64.015,3073,0.4390402075226978,0.28828138306932377,0.49409605872028084,0.3480361916512441,0.4922124388648811,8702.777,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_constraints,42,10546,25068,5273,5273,11742,13326,63.2234,3073,0.4303707465718639,0.36084142394822005,0.4769028243178554,0.392551072404688,0.4867884413586389,8767.987,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_constraints,64,10546,25068,5273,5273,11742,13326,63.9354,3073,0.4380859375,0.3820473513881792,0.4810116483165789,0.4081521244654718,0.4966306615547085,8833.902,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_constraints,67,10546,25068,5273,5273,11742,13326,68.8826,3073,0.4368049615055603,0.3478964401294498,0.48444231689803735,0.3873139281312222,0.4912818043792252,8904.752,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_constraints,104,10546,25068,5273,5273,11742,13326,63.8644,3073,0.444311377245509,0.28436382217680123,0.4982048827190043,0.346782988004362,0.49096118220156504,8970.586,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_constraints,123,10546,25068,5273,5273,11742,13326,66.0781,3073,0.43560684112919845,0.3600749446431613,0.4817296952289772,0.39425587467362927,0.49729926191137364,9038.647,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_constraints,420,10546,25068,5273,5273,11742,13326,61.0824,3073,0.42839352428393523,0.2636688809402146,0.4903063666826233,0.32642732879962044,0.4800450320491804,9101.706,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_constraints,511,10546,25068,5273,5273,11742,13326,60.3902,3073,0.433382862803368,0.2980752853006302,0.4886708153821605,0.3532142496720153,0.48645312343863734,9164.09,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_constraints,mean,0,0,0,0,0,0,63.05565,3073.0,0.4371219106421056,0.3263413387838528,0.4875698101164832,0.3723682528678092,0.49121456153209253,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,belief_bank_constraints,std,0,0,0,0,0,0,2.848661033626149,0.0,0.005355338243840926,0.03889400707623673,0.006698902179819838,0.02584497907781285,0.005172651475853095,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,59.8877,3073,0.34061696658097684,0.16262657256827248,0.6245,0.2201453790238837,0.5138795176949762,9225.267,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,59.4948,3073,0.3449856733524355,0.18471923903037743,0.62,0.24060751398880895,0.5144526228168077,9286.05,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,64.2174,3073,0.3348104382077794,0.2086529610309911,0.607,0.2570888468809074,0.5114893227108717,9351.544,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,67.2255,3073,0.32838479809976245,0.169683952132556,0.6163,0.22375075864859398,0.5112709687718363,9420.034,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,63.8662,3073,0.3412739513205593,0.2022092666462105,0.6128,0.2539499036608863,0.5139938155354844,9485.171,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,69.1091,3073,0.3448275862068966,0.20558453513347652,0.6138,0.2575932333717801,0.5143825237828044,9555.554,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,62.8277,3073,0.34405812143227815,0.20343663700521633,0.614,0.25568839182414194,0.5091272356186483,9619.651,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,66.3625,3073,0.34488107549120994,0.20466400736422216,0.6141,0.2568842672828808,0.5116647978901465,9687.29,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,61.579,3073,0.34394904458598724,0.21540349800552316,0.6104,0.26490566037735847,0.5100851798852734,9750.136,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,4,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,60.7122,3073,0.33573407202216066,0.18594660938938323,0.6148,0.23933649289099526,0.5105437140534771,9812.126,10,2026-07-31T10:58:28.645039+00:00
