model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_constraints,attn,2,25610,halu_eval,24,16830,10000,8415,8415,3259,6741,120.249,3073,0.32244485603636974,0.5876035593740411,0.4632,0.41639486844966295,0.48896272502074406,9734.919,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,2,25610,halu_eval,42,16830,10000,8415,8415,3259,6741,116.2412,3073,0.317974105102818,0.512427124884934,0.4829,0.3924333215838327,0.48641801628928577,9852.52,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,2,25610,halu_eval,64,16830,10000,8415,8415,3259,6741,121.5303,3073,0.3195031055900621,0.39459957042037436,0.5288,0.3531026908292147,0.49134103958415076,9975.386,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,2,25610,halu_eval,67,16830,10000,8415,8415,3259,6741,115.2404,3073,0.31812772709242365,0.49217551396133785,0.4907,0.3864594627153355,0.48754849976915116,10091.99,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,2,25610,halu_eval,104,16830,10000,8415,8415,3259,6741,108.6189,3073,0.3228169014084507,0.5274624117827554,0.4854,0.4005125815470643,0.4939944473371676,10201.97,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,2,25610,halu_eval,123,16830,10000,8415,8415,3259,6741,121.5056,3073,0.32335623159960747,0.6066277999386315,0.4581,0.42184999466552864,0.49250680017528403,10324.894,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,2,25610,halu_eval,420,16830,10000,8415,8415,3259,6741,127.0651,3073,0.3245819397993311,0.595581466707579,0.4643,0.4201753436519104,0.4938325140167342,10453.306,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,2,25610,halu_eval,511,16830,10000,8415,8415,3259,6741,121.7275,3073,0.3227522020940668,0.5958883092973305,0.4608,0.41871496334626995,0.4943623534685525,10576.416,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,2,25610,halu_eval,mean,0,0,0,0,0,0,118.81496999999999,3073.0,0.32133250578607486,0.5386928505676588,0.47912,0.40130854996051324,0.49094775669207946,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,2,25610,halu_eval,std,0,0,0,0,0,0,4.675611577120153,0.0,0.0023963739258117274,0.061253220934106484,0.02011222513796026,0.01983853647958951,0.00267732889529429,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_constraints,2,16830,7683,8415,8415,3606,4077,124.481,3073,0.7747207845273767,0.7886855241264559,0.7931797474944683,0.7816407860382025,0.8716019998283188,10703.141,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_constraints,4,16830,7683,8415,8415,3606,4077,130.6311,3073,0.7652358240593534,0.8008874098724348,0.7912273851360145,0.7826558265582656,0.8743736932599866,10835.061,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_constraints,24,16830,7683,8415,8415,3606,4077,119.046,3073,0.7596179357919872,0.7939545202440377,0.7853702980606534,0.7764067796610169,0.8721730237030344,10955.373,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_constraints,42,16830,7683,8415,8415,3606,4077,121.7086,3073,0.7673480365788058,0.7911813643926788,0.7894051802681245,0.7790824685963954,0.869511215806757,11078.364,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_constraints,64,16830,7683,8415,8415,3606,4077,118.8841,3073,0.7627255588472933,0.7853577371048253,0.7845893531172718,0.7738762125973494,0.867860586102442,11198.521,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_constraints,67,16830,7683,8415,8415,3606,4077,114.9179,3073,0.7657004830917874,0.7911813643926788,0.7883639203436158,0.7782324058919804,0.8682970673655809,11314.751,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_constraints,104,16830,7683,8415,8415,3606,4077,122.0764,3073,0.7526465272398657,0.8083749306711037,0.7853702980606534,0.7795159780719347,0.8668193432824125,11438.1,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_constraints,123,16830,7683,8415,8415,3606,4077,117.966,3073,0.7578392621870883,0.7975596228508042,0.7853702980606534,0.7771922713146872,0.8701131885633067,11557.35,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_constraints,420,16830,7683,8415,8415,3606,4077,119.1113,3073,0.7612222823147647,0.7806433721575152,0.7821163607965639,0.7708105147864184,0.8666972482430897,11677.744,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_constraints,511,16830,7683,8415,8415,3606,4077,123.993,3073,0.7659176029962547,0.7939545202440377,0.7894051802681245,0.7796840958605664,0.8697955714122663,11803.065,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_constraints,mean,0,0,0,0,0,0,121.28153999999999,3073.0,0.7632974297634577,0.7931780366056571,0.7874398021606143,0.7779097339376817,0.8697242937567194,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_constraints,std,0,0,0,0,0,0,4.156453215471093,0.0,0.005698272213341219,0.007464684470532425,0.0032432206712268005,0.003362971607012551,0.0023335127868033914,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_facts,2,16830,27416,8415,8415,7533,19883,129.1166,3073,0.153639846743295,0.15969733174034248,0.5273927633498687,0.15661003710212848,0.37984312636196405,11934.358,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_facts,4,16830,27416,8415,8415,7533,19883,132.284,3073,0.16418937517203414,0.1583698393734236,0.5472351911292676,0.1612271099398608,0.40293440975919137,12068.759,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_facts,24,16830,27416,8415,8415,7533,19883,122.3288,3073,0.17534345625451916,0.19315013938669853,0.5287058651882113,0.18381656244078073,0.38566286478274114,12193.154,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_facts,42,16830,27416,8415,8415,7533,19883,118.916,3073,0.1604408186632317,0.1488118943316076,0.5521593230230523,0.1544077134986226,0.3834986709954014,12314.158,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_facts,64,16830,27416,8415,8415,7533,19883,117.8796,3073,0.16314398943196828,0.16394530731448295,0.5392106798949519,0.16354366682116137,0.388840203708888,12434.067,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_facts,67,16830,27416,8415,8415,7533,19883,115.2662,3073,0.15630007283321196,0.14243993097039692,0.553107674350744,0.14904847895541048,0.3763097420053336,12551.436,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_facts,104,16830,27416,8415,8415,7533,19883,122.9809,3073,0.15507765830346476,0.17230850922607194,0.5146264954770937,0.16323964031943658,0.3762768367791084,12676.452,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_facts,123,16830,27416,8415,8415,7533,19883,123.0752,3073,0.16207575012297099,0.17496349395990973,0.5247665596731835,0.16827322055537824,0.3834206758949118,12801.647,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_facts,420,16830,27416,8415,8415,7533,19883,123.7219,3073,0.17020992111244818,0.16898977830877474,0.5453020134228188,0.169597655209166,0.3744613809716885,12927.433,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_facts,511,16830,27416,8415,8415,7533,19883,121.1418,3073,0.16198004405857197,0.16593654586486128,0.5349430989203385,0.16393442622950818,0.37606173935123016,13050.645,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_facts,mean,0,0,0,0,0,0,122.6711,3073.0,0.16224009326957162,0.16486127704765696,0.5367449664429531,0.16336985110714536,0.38273096506104587,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,belief_bank_facts,std,0,0,0,0,0,0,4.792321881927382,0.0,0.006353845974524851,0.013438452485464774,0.012176759723027532,0.009038642198778927,0.008119452975931534,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,halu_eval,2,16830,10000,8415,8415,3259,6741,122.0894,3073,0.32804859979256185,0.6793494937097269,0.442,0.44244604316546765,0.49869472412365856,13174.051,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,halu_eval,4,16830,10000,8415,8415,3259,6741,132.2542,3073,0.3276818253842497,0.6345504756060141,0.4566,0.432183908045977,0.5005240813168823,13307.661,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,halu_eval,24,16830,10000,8415,8415,3259,6741,119.598,3073,0.32560413465567817,0.7152500767106474,0.4244,0.4474947206757535,0.49851264871066253,13428.575,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,halu_eval,42,16830,10000,8415,8415,3259,6741,117.126,3073,0.3255072463768116,0.6891684565817735,0.4333,0.4421695048725268,0.5004563720226743,13547.055,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,halu_eval,64,16830,10000,8415,8415,3259,6741,121.3207,3073,0.32740619902120716,0.6158330776311752,0.4625,0.42752156779209716,0.501041107211511,13669.705,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,halu_eval,67,16830,10000,8415,8415,3259,6741,113.8796,3073,0.3285838906658912,0.6934642528382939,0.4383,0.4458912893360955,0.5023063492564199,13784.965,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,halu_eval,104,16830,10000,8415,8415,3259,6741,120.8662,3073,0.32555573072678545,0.6336299478367597,0.4528,0.43011872526556966,0.4994661093702426,13907.149,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,halu_eval,123,16830,10000,8415,8415,3259,6741,117.7679,3073,0.3272547356516822,0.7103405952746241,0.4297,0.44807897028936416,0.5000571489202541,14026.288,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,halu_eval,420,16830,10000,8415,8415,3259,6741,119.6455,3073,0.3252126279371486,0.6922368824792882,0.4316,0.44252648097293057,0.5009852100597212,14147.272,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,halu_eval,511,16830,10000,8415,8415,3259,6741,120.2207,3073,0.32726130653266333,0.6394599570420374,0.4541,0.43294899761088607,0.5024158220984838,14268.832,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,halu_eval,mean,0,0,0,0,0,0,120.47682,3073.0,0.326811629674468,0.6703283215710341,0.44253,0.4391380208026668,0.500445957309051,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,3,25610,halu_eval,std,0,0,0,0,0,0,4.536401802265756,0.0,0.0011607694986675446,0.034088043592738156,0.012458896419827881,0.007279763602993011,0.0012612853761720067,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_constraints,2,16830,7683,8415,8415,3606,4077,114.5361,3073,0.7724024189114899,0.7792567942318358,0.7886242353247429,0.7758144671452236,0.8684106599648393,14386.077,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_constraints,4,16830,7683,8415,8415,3606,4077,114.9948,3073,0.7603674540682415,0.8033832501386577,0.7888845503058701,0.7812837108953614,0.8735707568300782,14502.385,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_constraints,24,16830,7683,8415,8415,3606,4077,119.0351,3073,0.7653006918573709,0.7975596228508042,0.7901861252115059,0.7810972297664313,0.8723989845501822,14622.739,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_constraints,42,16830,7683,8415,8415,3606,4077,127.3906,3073,0.7589165996245643,0.7848031059345535,0.7819862033060002,0.7716428084526245,0.8646484322656853,14751.518,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_constraints,64,16830,7683,8415,8415,3606,4077,128.4142,3073,0.763911399243652,0.7842484747642817,0.7849798255889626,0.7739463601532567,0.8681473564009294,14881.228,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_constraints,67,16830,7683,8415,8415,3606,4077,120.7987,3073,0.7649253731343284,0.7958957293399889,0.7894051802681245,0.7801032889372111,0.8739163640138101,15003.45,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_constraints,104,16830,7683,8415,8415,3606,4077,117.3649,3073,0.7561357702349869,0.8031059345535219,0.7860210855134713,0.7789133942980097,0.8737549536916301,15122.141,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_constraints,123,16830,7683,8415,8415,3606,4077,125.1776,3073,0.7555965235712404,0.795618413754853,0.7832877782116361,0.7750911792516547,0.8698017951983932,15248.687,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_constraints,420,16830,7683,8415,8415,3606,4077,125.9903,3073,0.7675733907891193,0.7903494176372712,0.7892750227775609,0.7787949173384342,0.8739002433874484,15376.007,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_constraints,511,16830,7683,8415,8415,3606,4077,118.3215,3073,0.763538873994638,0.7897947864669994,0.7865417154757256,0.7764449291166848,0.8716882825900909,15495.625,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_constraints,mean,0,0,0,0,0,0,121.20237999999999,3073.0,0.7628668495429631,0.7924015529672768,0.7869191721983599,0.7773132285354891,0.8710237828893088,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_constraints,std,0,0,0,0,0,0,4.897857566487616,0.0,0.004947716068596334,0.007696394346623023,0.0026721621275141642,0.0030667729608216607,0.0030026779793764467,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_facts,2,16830,27416,8415,8415,7533,19883,119.6337,3073,0.15972963358235504,0.23841762909863268,0.4461263495768894,0.19129786440858498,0.3661262137653688,15617.321,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_facts,4,16830,27416,8415,8415,7533,19883,118.5124,3073,0.1728619918867456,0.27718040621266427,0.43697111175955644,0.21293085865796452,0.3684251730982814,15737.893,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_facts,24,16830,27416,8415,8415,7533,19883,119.5214,3073,0.17602565156622543,0.2842161157573344,0.437773562882988,0.21740454914703494,0.37919114086755723,15859.491,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_facts,42,16830,27416,8415,8415,7533,19883,122.137,3073,0.18150369003690037,0.31342094782955,0.4230011672016341,0.22988170001460492,0.3732725699290137,15983.717,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_facts,64,16830,27416,8415,8415,7533,19883,122.5901,3073,0.15078814315455538,0.2019115890083632,0.4682667055733878,0.17264472190692395,0.3693059362089677,16108.386,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_facts,67,16830,27416,8415,8415,7533,19883,116.1222,3073,0.15390279823269515,0.22195672374883843,0.45094105631747883,0.18176876664673589,0.36659233831067195,16226.571,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_facts,104,16830,27416,8415,8415,7533,19883,120.4536,3073,0.13221299858270905,0.17337050311960706,0.460205719288007,0.15002010223421974,0.3512426561707508,16349.274,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_facts,123,16830,27416,8415,8415,7533,19883,124.8601,3073,0.1529006882989184,0.20642506305588743,0.46771957980741174,0.17567643902163474,0.3666517693487654,16476.34,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_facts,420,16830,27416,8415,8415,7533,19883,130.455,3073,0.14444550033260478,0.20177883977167133,0.4522906332068865,0.1683650863978733,0.35637865223224524,16608.81,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_facts,511,16830,27416,8415,8415,7533,19883,123.2003,3073,0.14537795992714025,0.1695207752555423,0.49799387219142105,0.1565238708095851,0.36792651387358377,16734.116,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_facts,mean,0,0,0,0,0,0,121.74857999999999,3073.0,0.15697490556008495,0.2288198592858091,0.4541289757805661,0.18565139592451624,0.36651129638052066,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,belief_bank_facts,std,0,0,0,0,0,0,3.76415803541775,0.0,0.014810538575746492,0.04609974277328561,0.019884799536623626,0.025379520648705297,0.007456175245981735,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,halu_eval,2,16830,10000,8415,8415,3259,6741,114.6212,3073,0.33013493253373316,0.3378336913163547,0.5608,0.33393994540491356,0.5068336088817115,16850.064,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,halu_eval,4,16830,10000,8415,8415,3259,6741,115.2953,3073,0.32673860911270985,0.33445842282908866,0.5585,0.3305534495830174,0.5031404367233545,16966.717,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,halu_eval,24,16830,10000,8415,8415,3259,6741,119.8126,3073,0.33150015276504735,0.3329242098803314,0.5638,0.3322106552357624,0.5040658577693331,17087.874,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,halu_eval,42,16830,10000,8415,8415,3259,6741,126.762,3073,0.3280264343646741,0.3350721080085916,0.5596,0.331511839708561,0.502852689292541,17215.98,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,halu_eval,64,16830,10000,8415,8415,3259,6741,123.3277,3073,0.33001988071570576,0.3565510892911936,0.5544,0.34277286135693213,0.503809176955862,17340.656,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,4,25610,halu_eval,67,16830,10000,8415,8415,3259,6741,117.9732,3073,0.3259579060982191,0.37066584841976064,0.5451,0.3468772433596554,0.5021791013021624,17460.001,10,2026-09-24T14:37:13.525546+00:00
